route_id,route_short_name,direction_id,time_band,trips,median_runtime_min,p10_runtime_min,p90_runtime_min,runtime_spread_min,layovers,median_layover_min,p10_layover_min,p90_layover_min,layover_score,runtime_score,fragility_score,why,data_updated_date
70,70,0,Evening (19–24),23,20.0,18.0,25.400000000000002,7.400000000000002,23.0,6.0,0.40000000000000036,7.0,0.1357142857142857,0.23480261244348088,18.84,moderate,2026-01-16
70,70,0,Midday (9–15),33,24.0,24.0,26.0,2.0,33.0,6.0,3.2,6.0,0.1357142857142857,0.07658189476371297,9.34,moderate,2026-01-16
70,70,0,Overnight (0–6),10,18.0,17.985,20.0,2.0150000000000006,7.0,7.0,4.0,13.000000000000005,0.11875,0.07711196861944705,8.78,moderate,2026-01-16
70,70,0,PM Peak (15–19),26,26.0,26.0,26.0,0.0,24.0,2.0,2.0,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-01-16
70,70,1,AM Peak (6–9),15,25.0,21.0,25.0,4.0,13.0,0.0,0.0,2.0,0.95,0.14226859124455382,41.79,no recovery time,2026-01-16
70,70,1,Evening (19–24),24,22.0,20.0,28.099999999999998,8.099999999999998,23.0,0.0,0.0,4.800000000000001,0.95,0.25142916267880705,48.34,no recovery time,2026-01-16
70,70,1,Midday (9–15),32,25.0,25.0,25.0,0.0,33.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-01-16
70,70,1,Overnight (0–6),10,20.0,20.0,21.066666666666666,1.0666666666666664,10.0,0.0,0.0,0.0,0.95,0.04235745722889573,35.79,no recovery time,2026-01-16
70,70,1,PM Peak (15–19),24,32.0,32.0,32.0,0.0,23.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-01-16
71,71,0,AM Peak (6–9),13,30.0,28.0,33.0,5.0,13.0,7.0,6.0,7.0,0.11875,0.17172786857093794,14.46,moderate,2026-01-16
71,71,0,Evening (19–24),21,26.0,23.0,27.0,4.0,20.0,2.0,0.0,9.100000000000001,0.31666666666666665,0.14226859124455382,19.62,very low recovery time,2026-01-16
71,71,0,Midday (9–15),26,27.0,27.0,29.5,2.5,24.0,3.0,3.0,3.0,0.2375,0.09392905225586276,13.95,very low recovery time,2026-01-16
71,71,0,Overnight (0–6),6,23.0,23.0,28.0,5.0,5.0,2.0,2.0,4.800000000000001,0.31666666666666665,0.17172786857093794,21.39,very low recovery time,2026-01-16
71,71,0,PM Peak (15–19),23,30.0,30.0,30.0,0.0,24.0,7.0,7.0,7.0,0.11875,0.0,4.16,moderate,2026-01-16
71,71,1,AM Peak (6–9),13,23.0,20.0,24.0,4.0,13.0,7.0,1.0,8.600000000000001,0.11875,0.14226859124455382,12.69,moderate,2026-01-16
71,71,1,Evening (19–24),20,24.0,20.0,24.200000000000003,4.200000000000003,20.0,7.0,0.0,10.100000000000001,0.11875,0.14832690779599175,13.06,moderate,2026-01-16
71,71,1,Midday (9–15),24,23.0,23.0,25.799999999999997,2.799999999999997,24.0,7.0,6.0,7.0,0.11875,0.10402798848261549,10.4,moderate,2026-01-16
71,71,1,Overnight (0–6),8,20.0,20.0,20.0,0.0,5.0,0.0,0.0,7.2,0.95,0.0,33.25,no recovery time,2026-01-16
71,71,1,PM Peak (15–19),24,29.0,29.0,29.0,0.0,22.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-01-16
72,72,0,AM Peak (6–9),25,48.2,39.833333333333336,48.2,8.366666666666667,22.0,4.0,1.0,5.0,0.19,0.2575745914466765,22.1,moderate,2026-01-16
72,72,0,Evening (19–24),32,43.46666666666667,38.46666666666667,43.46666666666667,5.0,33.0,5.0,3.0,5.0,0.15833333333333333,0.17172786857093794,15.85,moderate,2026-01-16
72,72,0,Midday (9–15),42,47.833333333333336,47.833333333333336,51.2,3.366666666666667,34.0,4.0,3.0,5.399999999999999,0.19,0.12250219836865889,14.0,moderate,2026-01-16
72,72,0,Overnight (0–6),14,38.46666666666667,33.068333333333335,42.61666666666667,9.548333333333332,9.0,3.0,2.8,7.2,0.2375,0.2836349233853999,25.33,very low recovery time,2026-01-16
72,72,0,PM Peak (15–19),32,51.2,44.24,51.2,6.960000000000001,31.0,4.0,4.0,5.0,0.19,0.22396824971172674,20.09,moderate,2026-01-16
72,72,1,AM Peak (6–9),24,48.416666666666664,39.81666666666667,48.416666666666664,8.599999999999994,,10.0,,,0.08636363636363636,0.2628696604600218,18.79,moderate,2026-01-16
72,72,1,Evening (19–24),32,46.416666666666664,38.81666666666667,46.416666666666664,7.599999999999994,,10.0,,,0.08636363636363636,0.23962794608371205,17.4,moderate,2026-01-16
72,72,1,Midday (9–15),42,53.016666666666666,53.016666666666666,57.233333333333334,4.216666666666669,,10.0,,,0.08636363636363636,0.14882790670313842,11.95,moderate,2026-01-16
72,72,1,Overnight (0–6),18,38.81666666666667,12.9,39.81666666666667,26.91666666666667,,10.0,,,0.08636363636363636,0.5274416629925376,34.67,high schedule variability,2026-01-16
72,72,1,PM Peak (15–19),32,57.233333333333334,57.233333333333334,57.233333333333334,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-01-16
73,73,0,AM Peak (6–9),24,30.0,22.0,53.0,31.0,23.0,6.0,6.0,9.0,0.1357142857142857,0.562451806044845,38.5,high schedule variability,2026-01-16
73,73,0,Evening (19–24),26,24.0,21.0,42.0,21.0,26.0,7.0,2.0,9.0,0.11875,0.46546851622674973,32.08,moderate,2026-01-16
73,73,0,Midday (9–15),34,30.5,26.200000000000003,50.0,23.799999999999997,33.0,9.0,2.0,9.0,0.095,0.4967042905094002,33.13,moderate,2026-01-16
73,73,0,Overnight (0–6),14,29.5,21.0,43.0,22.0,7.0,7.0,2.0,9.0,0.11875,0.47705957823596384,32.78,moderate,2026-01-16
73,73,0,PM Peak (15–19),30,32.0,25.0,53.0,28.0,30.0,2.0,2.0,2.0,0.31666666666666665,0.5372647467979981,43.32,"very low recovery time, high schedule variability",2026-01-16
73,73,1,AM Peak (6–9),23,34.0,21.8,48.0,26.2,23.0,6.0,2.0,25.0,0.1357142857142857,0.5207108431739512,35.99,high schedule variability,2026-01-16
73,73,1,Evening (19–24),26,32.5,25.0,46.0,21.0,26.0,5.0,2.0,13.5,0.15833333333333333,0.46546851622674973,33.47,moderate,2026-01-16
73,73,1,Midday (9–15),35,36.0,32.0,48.0,16.0,31.0,5.0,0.0,13.0,0.15833333333333333,0.3988450113213819,29.47,moderate,2026-01-16
73,73,1,Overnight (0–6),13,27.0,25.0,44.0,19.0,11.0,5.0,2.0,9.0,0.15833333333333333,0.4406733798488568,31.98,moderate,2026-01-16
73,73,1,PM Peak (15–19),30,36.0,26.0,56.0,30.0,30.0,7.0,2.0,21.0,0.11875,0.554366405395833,37.42,high schedule variability,2026-01-16
74,74,0,AM Peak (6–9),9,25.0,17.0,26.6,9.600000000000001,9.0,2.0,1.6,8.4,0.31666666666666665,0.28473269235522386,28.17,very low recovery time,2026-01-16
74,74,0,Evening (19–24),14,16.0,14.0,16.0,2.0,14.0,3.0,3.0,5.0,0.2375,0.07658189476371297,12.91,very low recovery time,2026-01-16
74,74,0,Midday (9–15),15,19.0,19.0,20.799999999999997,1.7999999999999972,14.0,6.0,4.6,6.0,0.1357142857142857,0.06945560950512869,8.92,moderate,2026-01-16
74,74,0,Overnight (0–6),6,14.0,14.0,16.416666666666668,2.416666666666668,5.0,5.0,2.0,12.200000000000001,0.15833333333333333,0.09108326266528477,11.01,moderate,2026-01-16
74,74,0,PM Peak (15–19),13,22.0,20.0,22.0,2.0,14.0,4.0,4.0,10.0,0.19,0.07658189476371297,11.24,moderate,2026-01-16
74,74,1,AM Peak (6–9),10,21.891666666666666,18.0,22.0,4.0,8.0,4.0,3.0,8.399999999999999,0.19,0.14226859124455382,15.19,moderate,2026-01-16
74,74,1,Evening (19–24),15,18.0,15.0,18.0,3.0,14.0,3.0,3.0,6.0,0.2375,0.11063646700882021,14.95,very low recovery time,2026-01-16
74,74,1,Midday (9–15),15,20.0,20.0,20.0,0.0,14.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-01-16
74,74,1,Overnight (0–6),6,15.0,15.0,15.0,0.0,5.0,6.0,0.0,6.0,0.1357142857142857,0.0,4.75,moderate,2026-01-16
74,74,1,PM Peak (15–19),13,28.0,24.0,28.0,4.0,13.0,6.0,6.0,9.200000000000003,0.1357142857142857,0.14226859124455382,13.29,moderate,2026-01-16
75,75,0,AM Peak (6–9),31,29.0,20.783333333333335,29.0,8.216666666666665,30.0,7.0,1.9000000000000004,8.0,0.11875,0.25413026108920334,19.4,moderate,2026-01-16
75,75,0,Evening (19–24),14,26.0,23.0,26.0,3.0,16.0,11.0,2.0,12.0,0.07916666666666666,0.11063646700882021,9.41,moderate,2026-01-16
75,75,0,Midday (9–15),48,28.0,28.0,28.0,0.0,49.0,7.0,6.600000000000001,7.0,0.11875,0.0,4.16,moderate,2026-01-16
75,75,0,Overnight (0–6),9,23.0,15.866666666666667,23.0,7.133333333333333,6.0,2.5,1.5,5.0,0.2714285714285714,0.2282727539401051,23.2,very low recovery time,2026-01-16
75,75,0,PM Peak (15–19),30,31.0,30.8,31.0,0.1999999999999993,30.0,12.0,6.9,12.0,0.07307692307692307,0.00822509338908116,3.05,moderate,2026-01-16
75,75,1,AM Peak (6–9),28,20.0,17.0,20.0,3.0,27.0,3.0,1.0,3.0,0.2375,0.11063646700882021,14.95,very low recovery time,2026-01-16
75,75,1,Evening (19–24),17,18.0,17.0,18.8,1.8000000000000007,14.0,4.0,2.0,6.0,0.19,0.06945560950512883,10.82,moderate,2026-01-16
75,75,1,Midday (9–15),50,22.0,22.0,22.0,0.0,48.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-01-16
75,75,1,Overnight (0–6),6,17.0,17.0,17.0,0.0,4.0,2.0,0.6000000000000001,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-01-16
75,75,1,PM Peak (15–19),30,24.0,24.0,24.0,0.0,28.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-01-16
76,76,0,AM Peak (6–9),40,18.0,9.85,24.0,14.15,27.0,0.0,0.0,5.0,0.95,0.3697815718983428,55.44,no recovery time,2026-01-16
76,76,0,Evening (19–24),36,17.0,13.0,19.0,6.0,38.0,0.0,0.0,0.0,0.95,0.19923074794543294,45.2,no recovery time,2026-01-16
76,76,0,Midday (9–15),51,21.0,11.0,21.0,10.0,48.0,5.0,0.0,5.0,0.15833333333333333,0.2931190307530717,23.13,moderate,2026-01-16
76,76,0,Overnight (0–6),20,17.0,8.183333333333334,19.98,11.796666666666667,18.0,0.0,0.0,0.6000000000000014,0.95,0.3284835827822254,52.96,no recovery time,2026-01-16
76,76,0,PM Peak (15–19),36,22.0,15.0,22.0,7.0,36.0,1.0,1.0,4.0,0.475,0.22496585339725225,30.12,no recovery time,2026-01-16
76,76,1,AM Peak (6–9),38,18.0,7.85,19.0,11.15,35.0,4.0,4.0,6.200000000000003,0.19,0.316170041825185,25.62,moderate,2026-01-16
76,76,1,Evening (19–24),39,11.0,9.0,13.0,4.0,36.0,8.0,2.0,8.0,0.10555555555555556,0.14226859124455382,12.23,moderate,2026-01-16
76,76,1,Midday (9–15),53,16.0,11.0,16.0,5.0,50.0,8.0,4.0,8.0,0.10555555555555556,0.17172786857093794,14.0,moderate,2026-01-16
76,76,1,Overnight (0–6),18,11.0,8.830000000000002,14.0,5.169999999999998,15.0,2.0,2.0,4.6,0.31666666666666665,0.17653586774037502,21.68,very low recovery time,2026-01-16
76,76,1,PM Peak (15–19),38,19.0,13.0,19.0,6.0,36.0,8.0,7.0,8.0,0.10555555555555556,0.19923074794543294,15.65,moderate,2026-01-16
77,77,0,AM Peak (6–9),18,15.0,15.0,15.0,0.0,18.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-01-16
77,77,0,Evening (19–24),12,14.0,13.0,14.0,1.0,12.0,3.0,3.0,4.0,0.2375,0.039815521417432574,10.7,very low recovery time,2026-01-16
77,77,0,Midday (9–15),13,16.0,16.0,16.0,0.0,13.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-01-16
77,77,0,Overnight (0–6),7,13.0,11.916666666666666,15.0,3.083333333333334,7.0,3.0,1.2000000000000002,4.0,0.2375,0.11336131621679589,15.11,very low recovery time,2026-01-16
77,77,0,PM Peak (15–19),16,18.0,17.0,18.0,1.0,16.0,2.0,2.0,3.0,0.31666666666666665,0.039815521417432574,13.47,very low recovery time,2026-01-16
77,77,1,AM Peak (6–9),18,8.0,8.0,8.0,0.0,18.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-01-16
77,77,1,Evening (19–24),12,7.0,6.0,7.0,1.0,11.0,3.0,3.0,4.0,0.2375,0.039815521417432574,10.7,very low recovery time,2026-01-16
77,77,1,Midday (9–15),13,8.0,8.0,8.0,0.0,12.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-01-16
77,77,1,Overnight (0–6),7,6.0,6.0,8.0,2.0,5.0,6.0,4.0,7.6,0.1357142857142857,0.07658189476371297,9.34,moderate,2026-01-16
77,77,1,PM Peak (15–19),16,8.0,8.0,8.0,0.0,16.0,2.0,2.0,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-01-16
78,78,0,AM Peak (6–9),9,11.0,11.0,11.0,0.0,8.0,2.0,1.0,3.3,0.31666666666666665,0.0,11.08,very low recovery time,2026-01-16
78,78,0,Evening (19–24),12,12.0,11.1,12.0,0.9000000000000004,12.0,6.0,2.1,7.0,0.1357142857142857,0.03597721443086048,6.91,moderate,2026-01-16
78,78,0,Midday (9–15),14,12.0,12.0,12.700000000000001,0.7000000000000011,15.0,6.0,5.0,6.0,0.1357142857142857,0.02820779744114985,6.44,moderate,2026-01-16
78,78,0,Overnight (0–6),2,11.0,11.0,11.0,0.0,2.0,4.5,4.1,4.9,0.17272727272727273,0.0,6.05,moderate,2026-01-16
78,78,0,PM Peak (15–19),12,13.0,13.0,13.0,0.0,12.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-01-16
78,78,1,AM Peak (6–9),9,18.0,3.0,18.0,15.0,9.0,0.0,0.0,0.0,0.95,0.3834764268518716,56.26,no recovery time,2026-01-16
78,78,1,Evening (19–24),11,16.0,14.0,16.0,2.0,12.0,0.0,0.0,0.0,0.95,0.07658189476371297,37.84,no recovery time,2026-01-16
78,78,1,Midday (9–15),15,17.0,17.0,17.6,0.6000000000000014,14.0,0.0,0.0,0.0,0.95,0.02427593647796628,34.71,no recovery time,2026-01-16
78,78,1,Overnight (0–6),3,14.0,14.0,14.0,0.0,2.0,0.5,0.1,0.9,0.6333333333333333,0.0,22.17,no recovery time,2026-01-16
78,78,1,PM Peak (15–19),12,19.0,19.0,19.0,0.0,12.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-01-16
79,79,0,AM Peak (6–9),26,31.0,27.0,37.0,10.0,23.0,7.0,5.2,8.0,0.11875,0.2931190307530717,21.74,moderate,2026-01-16
79,79,0,Evening (19–24),22,25.5,22.0,29.0,7.0,20.0,3.0,0.0,8.200000000000003,0.2375,0.22496585339725225,21.81,very low recovery time,2026-01-16
79,79,0,Midday (9–15),26,30.0,29.0,35.0,6.0,24.0,3.0,2.0,9.099999999999998,0.2375,0.19923074794543294,20.27,very low recovery time,2026-01-16
79,79,0,Overnight (0–6),14,25.5,7.253333333333335,29.0,21.746666666666666,7.0,5.0,2.6,10.600000000000001,0.15833333333333333,0.4741709821022986,33.99,moderate,2026-01-16
79,79,0,PM Peak (15–19),23,36.0,36.0,39.0,3.0,23.0,6.0,6.0,8.0,0.1357142857142857,0.11063646700882021,11.39,moderate,2026-01-16
79,79,1,AM Peak (6–9),25,28.0,26.0,28.0,2.0,24.0,0.0,0.0,2.6999999999999993,0.95,0.07658189476371297,37.84,no recovery time,2026-01-16
79,79,1,Evening (19–24),21,28.0,25.0,29.0,4.0,22.0,3.0,0.0,8.0,0.2375,0.14226859124455382,16.85,very low recovery time,2026-01-16
79,79,1,Midday (9–15),25,28.0,28.0,32.6,4.600000000000001,25.0,0.0,0.0,0.0,0.95,0.16019037116573326,42.86,no recovery time,2026-01-16
79,79,1,Overnight (0–6),7,26.0,25.0,28.0,3.0,7.0,8.0,0.0,9.200000000000001,0.10555555555555556,0.11063646700882021,10.33,moderate,2026-01-16
79,79,1,PM Peak (15–19),24,35.5,35.0,36.0,1.0,24.0,0.0,0.0,2.0,0.95,0.039815521417432574,35.64,no recovery time,2026-01-16
80,80,0,AM Peak (6–9),15,44.0,44.0,50.0,6.0,13.0,8.0,3.2,12.8,0.10555555555555556,0.19923074794543294,15.65,moderate,2026-01-16
80,80,0,Evening (19–24),14,38.0,34.0,41.0,7.0,12.0,6.0,6.0,11.9,0.1357142857142857,0.22496585339725225,18.25,moderate,2026-01-16
80,80,0,Midday (9–15),14,46.0,46.0,47.0,1.0,14.0,6.0,3.0,6.0,0.1357142857142857,0.039815521417432574,7.14,moderate,2026-01-16
80,80,0,Overnight (0–6),9,34.0,28.916666666666668,45.0,16.083333333333332,4.0,11.0,7.5,12.4,0.07916666666666666,0.4000912125044052,26.78,moderate,2026-01-16
80,80,0,PM Peak (15–19),18,47.0,45.415,54.0,8.585,16.0,5.0,1.0,13.0,0.15833333333333333,0.26253153589358075,21.29,moderate,2026-01-16
80,80,1,AM Peak (6–9),14,30.0,21.0,39.0,18.0,15.0,5.0,1.2000000000000004,10.0,0.15833333333333333,0.42739270662260836,31.19,moderate,2026-01-16
80,80,1,Evening (19–24),12,35.5,29.0,36.0,7.0,14.0,5.0,4.3,6.0,0.15833333333333333,0.22496585339725225,19.04,moderate,2026-01-16
80,80,1,Midday (9–15),15,42.0,41.4,45.0,3.6000000000000014,14.0,6.0,3.6,6.0,0.1357142857142857,0.1298896539282601,12.54,moderate,2026-01-16
80,80,1,Overnight (0–6),8,29.0,17.7,33.9,16.2,6.0,6.0,0.5,8.5,0.1357142857142857,0.40182723909134127,28.86,moderate,2026-01-16
80,80,1,PM Peak (15–19),18,30.5,24.0,45.0,21.0,17.0,5.0,2.0,10.0,0.15833333333333333,0.46546851622674973,33.47,moderate,2026-01-16
82,82,0,AM Peak (6–9),7,9.0,8.0,9.0,1.0,6.0,4.0,2.0,4.5,0.19,0.039815521417432574,9.04,moderate,2026-01-16
82,82,0,Evening (19–24),13,8.0,7.0,8.0,1.0,13.0,6.0,3.0,6.0,0.1357142857142857,0.039815521417432574,7.14,moderate,2026-01-16
82,82,0,Midday (9–15),14,9.0,9.0,9.0,0.0,15.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-01-16
82,82,0,Overnight (0–6),1,7.0,7.0,7.0,0.0,1.0,1.0,1.0,1.0,0.475,0.0,16.62,no recovery time,2026-01-16
82,82,0,PM Peak (15–19),10,9.0,8.0,9.0,1.0,10.0,4.0,4.0,6.0,0.19,0.039815521417432574,9.04,moderate,2026-01-16
82,82,1,AM Peak (6–9),7,12.0,11.0,12.0,1.0,7.0,0.0,0.0,0.40000000000000036,0.95,0.039815521417432574,35.64,no recovery time,2026-01-16
82,82,1,Evening (19–24),13,11.0,10.0,11.0,1.0,13.0,0.0,0.0,0.0,0.95,0.039815521417432574,35.64,no recovery time,2026-01-16
82,82,1,Midday (9–15),15,12.0,12.0,12.0,0.0,14.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-01-16
82,82,1,Overnight (0–6),2,10.0,10.0,10.0,0.0,1.0,2.0,2.0,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-01-16
82,82,1,PM Peak (15–19),9,12.0,11.0,12.0,1.0,10.0,0.0,0.0,0.0,0.95,0.039815521417432574,35.64,no recovery time,2026-01-16
83,83,0,AM Peak (6–9),13,19.0,19.0,19.0,0.0,13.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-01-16
83,83,0,Evening (19–24),16,17.0,16.0,17.0,1.0,15.0,2.0,2.0,2.0,0.31666666666666665,0.039815521417432574,13.47,very low recovery time,2026-01-16
83,83,0,Midday (9–15),18,20.0,20.0,20.0,0.0,17.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-01-16
83,83,0,Overnight (0–6),5,16.0,15.4,16.0,0.5999999999999996,5.0,2.0,0.8,2.0,0.31666666666666665,0.024275936477966206,12.54,very low recovery time,2026-01-16
83,83,0,PM Peak (15–19),18,20.0,20.0,20.0,0.0,19.0,12.0,12.0,12.0,0.07307692307692307,0.0,2.56,moderate,2026-01-16
83,83,1,AM Peak (6–9),14,18.0,18.0,18.0,0.0,12.0,1.0,1.0,1.0,0.475,0.0,16.62,no recovery time,2026-01-16
83,83,1,Evening (19–24),16,16.5,15.0,18.0,3.0,16.0,2.5,1.0,3.0,0.2714285714285714,0.11063646700882021,16.14,very low recovery time,2026-01-16
83,83,1,Midday (9–15),17,19.0,19.0,19.0,0.0,17.0,1.0,1.0,3.0000000000000018,0.475,0.0,16.62,no recovery time,2026-01-16
83,83,1,Overnight (0–6),6,15.0,15.0,15.0,0.0,4.0,1.0,1.0,2.4000000000000004,0.475,0.0,16.62,no recovery time,2026-01-16
83,83,1,PM Peak (15–19),18,19.0,19.0,19.0,0.0,17.0,1.0,1.0,1.8000000000000007,0.475,0.0,16.62,no recovery time,2026-01-16
84,84,0,AM Peak (6–9),43,42.0,37.0,55.40000000000001,18.400000000000013,38.0,4.5,1.0,9.300000000000004,0.17272727272727273,0.4327799447264747,32.01,moderate,2026-01-16
84,84,0,Evening (19–24),43,35.0,31.0,37.0,6.0,40.0,9.0,4.0,10.0,0.095,0.19923074794543294,15.28,moderate,2026-01-16
84,84,0,Midday (9–15),63,40.0,40.0,46.0,6.0,62.0,7.0,1.1000000000000005,7.0,0.11875,0.19923074794543294,16.11,moderate,2026-01-16
84,84,0,Overnight (0–6),21,31.0,1.8,37.0,35.2,17.0,4.0,0.0,4.800000000000001,0.19,0.5934334564970006,42.26,high schedule variability,2026-01-16
84,84,0,PM Peak (15–19),39,46.0,37.0,69.0,32.0,38.0,8.0,6.0,14.300000000000004,0.10555555555555556,0.5702490384472595,37.91,high schedule variability,2026-01-16
84,84,1,AM Peak (6–9),42,41.0,35.0,54.9,19.9,33.0,5.0,5.0,5.0,0.15833333333333333,0.4521100361612299,32.67,moderate,2026-01-16
84,84,1,Evening (19–24),41,30.0,28.0,34.0,6.0,41.0,5.0,3.0,7.0,0.15833333333333333,0.19923074794543294,17.5,moderate,2026-01-16
84,84,1,Midday (9–15),63,37.0,37.0,45.0,8.0,59.0,7.0,2.0,7.0,0.11875,0.249098315991593,19.1,moderate,2026-01-16
84,84,1,Overnight (0–6),15,30.0,28.0,35.0,7.0,12.0,7.0,0.0,7.0,0.11875,0.22496585339725225,17.65,moderate,2026-01-16
84,84,1,PM Peak (15–19),40,45.0,34.0,66.0,32.0,37.0,7.0,2.0,9.0,0.11875,0.5702490384472595,38.37,high schedule variability,2026-01-16
85,85,0,AM Peak (6–9),20,55.0,50.6,64.0,13.399999999999999,20.0,6.5,5.0,10.0,0.12666666666666665,0.35718252293476094,25.86,moderate,2026-01-16
85,85,0,Evening (19–24),36,45.0,35.0,54.0,19.0,34.0,10.0,4.0,12.0,0.08636363636363636,0.4406733798488568,29.46,moderate,2026-01-16
85,85,0,Midday (9–15),48,57.5,50.0,62.60000000000001,12.600000000000009,45.0,10.0,8.0,11.600000000000001,0.08636363636363636,0.34317619555595924,23.61,moderate,2026-01-16
85,85,0,Overnight (0–6),20,41.0,23.67166666666667,53.300000000000004,29.628333333333334,16.0,4.0,4.0,10.5,0.19,0.5512846355418418,39.73,high schedule variability,2026-01-16
85,85,0,PM Peak (15–19),26,53.0,47.0,64.0,17.0,28.0,7.0,7.0,9.0,0.11875,0.41346602079490874,28.96,moderate,2026-01-16
85,85,1,AM Peak (6–9),20,51.0,43.9,59.2,15.300000000000004,20.0,8.5,5.0,10.0,0.09999999999999999,0.388168883063067,26.79,moderate,2026-01-16
85,85,1,Evening (19–24),36,50.5,42.0,60.0,18.0,35.0,9.0,1.0,11.600000000000001,0.095,0.42739270662260836,28.97,moderate,2026-01-16
85,85,1,Midday (9–15),47,54.0,49.0,61.0,12.0,46.0,9.0,3.0,10.5,0.095,0.33226424236830576,23.26,moderate,2026-01-16
85,85,1,Overnight (0–6),18,42.0,33.0,51.6,18.6,13.0,9.0,3.4000000000000004,13.200000000000003,0.095,0.43543572835989786,29.45,moderate,2026-01-16
85,85,1,PM Peak (15–19),27,60.0,53.2,66.0,12.799999999999997,26.0,10.0,4.0,16.0,0.08636363636363636,0.34673468927063816,23.83,moderate,2026-01-16
86,86,0,AM Peak (6–9),30,32.0,29.9,43.0,13.100000000000001,28.0,4.0,4.0,4.300000000000001,0.19,0.3520007165408989,27.77,moderate,2026-01-16
86,86,0,Evening (19–24),39,30.0,27.8,36.0,8.2,38.0,6.0,6.0,6.0,0.1357142857142857,0.25374558395007607,19.97,moderate,2026-01-16
86,86,0,Midday (9–15),48,30.0,29.0,41.0,12.0,47.0,6.0,4.0,6.0,0.1357142857142857,0.33226424236830576,24.69,moderate,2026-01-16
86,86,0,Overnight (0–6),20,30.0,28.0,36.0,8.0,16.0,6.0,4.5,9.0,0.1357142857142857,0.249098315991593,19.7,moderate,2026-01-16
86,86,0,PM Peak (15–19),41,31.0,30.0,42.0,12.0,41.0,4.0,4.0,4.0,0.19,0.33226424236830576,26.59,moderate,2026-01-16
86,86,1,AM Peak (6–9),30,37.0,30.6,43.1,12.5,28.0,6.0,2.7,12.0,0.1357142857142857,0.34138237101436086,25.23,moderate,2026-01-16
86,86,1,Evening (19–24),38,39.0,35.0,42.0,7.0,40.0,4.0,2.9000000000000004,7.200000000000003,0.19,0.22496585339725225,20.15,moderate,2026-01-16
86,86,1,Midday (9–15),47,38.0,34.0,47.0,13.0,45.0,11.0,2.0,14.0,0.07916666666666666,0.3502548328431263,23.79,moderate,2026-01-16
86,86,1,Overnight (0–6),19,33.0,11.0,39.0,28.0,15.0,5.0,2.000000000000001,12.0,0.15833333333333333,0.5372647467979981,37.78,high schedule variability,2026-01-16
86,86,1,PM Peak (15–19),41,40.0,36.0,50.0,14.0,40.0,2.0,0.0,9.0,0.31666666666666665,0.3673014276656683,33.12,very low recovery time,2026-01-16
87,87,0,AM Peak (6–9),18,23.0,23.0,29.0,6.0,18.0,8.0,8.0,8.0,0.10555555555555556,0.19923074794543294,15.65,moderate,2026-01-16
87,87,0,Evening (19–24),30,21.0,19.0,21.0,2.0,30.0,8.0,8.0,8.0,0.10555555555555556,0.07658189476371297,8.29,moderate,2026-01-16
87,87,0,Midday (9–15),36,27.0,27.0,27.5,0.5,36.0,8.0,8.0,8.0,0.10555555555555556,0.02031212972680186,4.91,moderate,2026-01-16
