route_id,route_short_name,direction_id,time_band,trips,median_runtime_min,p10_runtime_min,p90_runtime_min,runtime_spread_min,layovers,median_layover_min,p10_layover_min,p90_layover_min,layover_score,runtime_score,fragility_score,why,data_updated_date
171,171,0,AM Peak (6–9),8,13.95,11.95,13.95,2.0,8.0,1.0,1.0,1.0,0.475,0.07936507936507936,21.39,no recovery time,2026-06-11
171,171,0,Evening (19–24),15,11.95,11.1,11.95,0.8499999999999996,15.0,1.0,0.40000000000000013,1.0,0.475,0.035343035343035324,18.75,no recovery time,2026-06-11
171,171,0,Midday (9–15),14,12.95,12.95,15.140000000000002,2.190000000000003,14.0,1.0,1.0,1.0,0.475,0.08625443087829864,21.8,no recovery time,2026-06-11
171,171,0,Overnight (0–6),10,8.341666666666667,5.316666666666666,11.95,6.633333333333333,10.0,1.0,0.21666666666666667,1.0333333333333334,0.475,0.22234636871508376,29.97,no recovery time,2026-06-11
171,171,0,PM Peak (15–19),8,15.65,15.05,15.65,0.5999999999999996,8.0,1.0,1.0,1.0,0.475,0.025210084033613425,18.14,no recovery time,2026-06-11
171,171,1,AM Peak (6–9),8,22.866666666666667,17.083333333333332,22.866666666666667,5.783333333333335,,10.0,,,0.08636363636363636,0.19953996549741232,15.0,moderate,2026-06-11
171,171,1,Evening (19–24),15,18.983333333333334,17.083333333333332,18.983333333333334,1.9000000000000021,,10.0,,,0.08636363636363636,0.07569721115537856,7.56,moderate,2026-06-11
171,171,1,Midday (9–15),14,22.866666666666667,22.866666666666667,25.333333333333336,2.4666666666666686,,10.0,,,0.08636363636363636,0.09610389610389616,8.79,moderate,2026-06-11
171,171,1,Overnight (0–6),11,17.083333333333332,5.833333333333333,17.083333333333332,11.25,,10.0,,,0.08636363636363636,0.32656023222060954,22.62,moderate,2026-06-11
171,171,1,PM Peak (15–19),8,25.633333333333333,24.838333333333335,25.633333333333333,0.7949999999999982,,10.0,,,0.08636363636363636,0.03313190247968319,5.01,moderate,2026-06-11
184,184,0,AM Peak (6–9),6,11.0,11.0,11.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-06-11
184,184,0,Evening (19–24),12,10.0,9.0,10.0,1.0,,10.0,,,0.08636363636363636,0.04132231404958677,5.5,moderate,2026-06-11
184,184,0,Midday (9–15),13,10.0,10.0,11.8,1.8000000000000007,,10.0,,,0.08636363636363636,0.07200000000000002,7.34,moderate,2026-06-11
184,184,0,Overnight (0–6),5,9.0,9.0,9.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-06-11
184,184,0,PM Peak (15–19),8,12.0,12.0,12.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-06-11
184,184,1,AM Peak (6–9),6,8.0,8.0,8.0,0.0,6.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-06-11
184,184,1,Evening (19–24),13,8.0,8.0,8.0,0.0,12.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-06-11
184,184,1,Midday (9–15),13,8.0,8.0,8.8,0.8000000000000007,13.0,0.0,0.0,0.0,0.95,0.03333333333333336,35.25,no recovery time,2026-06-11
184,184,1,Overnight (0–6),4,8.0,8.0,8.0,0.0,5.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-06-11
184,184,1,PM Peak (15–19),8,9.0,9.0,9.0,0.0,8.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-06-11
185,185,0,AM Peak (6–9),8,19.0,14.0,19.3,5.300000000000001,8.0,5.0,3.0,5.0,0.15833333333333333,0.18596491228070175,16.7,moderate,2026-06-11
185,185,0,Evening (19–24),15,17.0,13.0,17.0,4.0,16.0,3.0,3.0,5.0,0.2375,0.14705882352941174,17.14,very low recovery time,2026-06-11
185,185,0,Midday (9–15),14,19.0,19.0,19.700000000000003,0.7000000000000028,14.0,5.0,4.3,5.0,0.15833333333333333,0.029288702928870404,7.3,moderate,2026-06-11
185,185,0,Overnight (0–6),10,13.0,11.986666666666666,14.0,2.0133333333333336,8.0,4.0,2.0,5.6,0.19,0.07985193019566367,11.44,moderate,2026-06-11
185,185,0,PM Peak (15–19),10,22.0,21.8,22.0,0.1999999999999993,10.0,3.0,3.0,3.0,0.2375,0.008547008547008517,8.83,very low recovery time,2026-06-11
185,185,1,AM Peak (6–9),8,22.0,17.0,22.0,5.0,8.0,3.5,2.0,4.0,0.2111111111111111,0.17730496453900707,18.03,moderate,2026-06-11
185,185,1,Evening (19–24),15,18.0,16.0,18.0,2.0,16.0,2.0,2.0,2.0,0.31666666666666665,0.07936507936507936,15.85,very low recovery time,2026-06-11
185,185,1,Midday (9–15),14,21.0,21.0,21.0,0.0,14.0,5.0,4.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-06-11
185,185,1,Overnight (0–6),9,16.0,13.0,17.0,4.0,8.0,2.0,1.4000000000000001,3.015,0.31666666666666665,0.14705882352941174,19.91,very low recovery time,2026-06-11
185,185,1,PM Peak (15–19),10,23.0,22.8,23.0,0.1999999999999993,10.0,2.0,2.0,2.0,0.31666666666666665,0.008547008547008517,11.6,very low recovery time,2026-06-11
189,189,0,AM Peak (6–9),7,25.0,25.0,25.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-06-11
189,189,0,Evening (19–24),11,19.0,17.0,19.0,2.0,,10.0,,,0.08636363636363636,0.07936507936507936,7.78,moderate,2026-06-11
189,189,0,Midday (9–15),14,24.0,24.0,24.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-06-11
189,189,0,Overnight (0–6),5,17.0,12.8,24.6,11.8,1.0,0.0,0.0,0.0,0.95,0.3371428571428572,53.48,no recovery time,2026-06-11
189,189,0,PM Peak (15–19),9,29.0,23.0,29.0,6.0,,10.0,,,0.08636363636363636,0.2054794520547945,15.35,moderate,2026-06-11
189,189,1,AM Peak (6–9),7,18.0,18.0,18.0,0.0,7.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-06-11
189,189,1,Evening (19–24),10,16.0,13.0,16.0,3.0,11.0,0.0,0.0,0.0,0.95,0.11450381679389311,40.12,no recovery time,2026-06-11
189,189,1,Midday (9–15),14,19.0,19.0,19.0,0.0,14.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-06-11
189,189,1,Overnight (0–6),5,13.0,8.8,15.4,6.6,4.0,0.0,0.0,0.0,0.95,0.22147651006711405,46.54,no recovery time,2026-06-11
189,189,1,PM Peak (15–19),9,21.0,18.4,21.0,2.6000000000000014,9.0,0.0,0.0,0.0,0.95,0.10077519379844965,39.3,no recovery time,2026-06-11
191,191,0,AM Peak (6–9),9,21.0,17.0,21.0,4.0,7.0,15.0,3.0000000000000004,19.4,0.059375,0.14705882352941174,10.9,moderate,2026-06-11
191,191,0,Evening (19–24),16,14.0,14.0,14.0,0.0,15.0,8.0,8.0,10.0,0.10555555555555556,0.0,3.69,moderate,2026-06-11
191,191,0,Midday (9–15),14,19.0,19.0,19.0,0.0,14.0,9.0,5.6,9.0,0.095,0.0,3.32,moderate,2026-06-11
191,191,0,Overnight (0–6),5,14.0,9.91,15.8,5.890000000000001,4.0,10.0,10.0,12.100000000000001,0.08636363636363636,0.20247507734616707,15.17,moderate,2026-06-11
191,191,0,PM Peak (15–19),12,21.0,20.0,22.0,2.0,12.0,12.0,11.0,17.0,0.07307692307692307,0.07936507936507936,7.32,moderate,2026-06-11
191,191,1,AM Peak (6–9),9,24.0,22.0,24.0,2.0,9.0,0.0,0.0,2.0,0.95,0.07936507936507936,38.01,no recovery time,2026-06-11
191,191,1,Evening (19–24),15,18.0,16.0,18.0,2.0,16.0,0.0,0.0,0.0,0.95,0.07936507936507936,38.01,no recovery time,2026-06-11
191,191,1,Midday (9–15),14,22.0,22.0,23.400000000000002,1.4000000000000021,14.0,0.0,0.0,0.0,0.95,0.05691056910569113,36.66,no recovery time,2026-06-11
191,191,1,Overnight (0–6),6,16.0,9.65,16.0,6.35,5.0,0.0,0.0,2.4000000000000004,0.95,0.21489001692047374,46.14,no recovery time,2026-06-11
191,191,1,PM Peak (15–19),12,25.0,23.0,27.0,4.0,12.0,0.0,0.0,0.0,0.95,0.14705882352941174,42.07,no recovery time,2026-06-11
202,202,0,Evening (19–24),12,20.0,20.0,25.0,5.0,13.0,4.0,2.4000000000000004,7.600000000000001,0.19,0.17730496453900707,17.29,moderate,2026-06-11
202,202,0,Midday (9–15),14,22.0,22.0,26.200000000000006,4.200000000000006,14.0,4.0,4.0,4.0,0.19,0.1532846715328469,15.85,moderate,2026-06-11
202,202,0,PM Peak (15–19),9,28.0,25.0,28.0,3.0,8.0,4.0,4.0,10.099999999999998,0.19,0.11450381679389311,13.52,moderate,2026-06-11
202,202,1,Evening (19–24),13,17.0,17.0,18.0,1.0,11.0,4.0,4.0,9.0,0.19,0.04132231404958677,9.13,moderate,2026-06-11
202,202,1,Midday (9–15),14,19.0,19.0,21.800000000000004,2.8000000000000043,14.0,5.0,5.0,5.0,0.15833333333333333,0.10769230769230782,12.0,moderate,2026-06-11
202,202,1,PM Peak (15–19),10,23.0,18.0,23.0,5.0,9.0,5.0,5.0,9.0,0.15833333333333333,0.17730496453900707,16.18,moderate,2026-06-11
203,203,0,AM Peak (6–9),3,7.0,7.0,7.0,0.0,3.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-06-11
203,203,0,Evening (19–24),1,7.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-06-11
203,203,0,Midday (9–15),18,7.0,7.0,7.0,0.0,18.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-06-11
203,203,0,PM Peak (15–19),12,7.0,7.0,7.0,0.0,12.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-06-11
203,203,1,AM Peak (6–9),3,10.0,10.0,10.0,0.0,3.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-06-11
203,203,1,Evening (19–24),1,10.0,10.0,10.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-06-11
203,203,1,Midday (9–15),18,10.0,10.0,10.0,0.0,18.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-06-11
203,203,1,PM Peak (15–19),12,10.0,10.0,10.0,0.0,12.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-06-11
300,300,0,Overnight (0–6),50,73.0,3.0,76.0,73.0,32.0,10.0,0.0,15.0,0.08636363636363636,0.7588357588357588,48.55,high schedule variability,2026-06-11
300,300,1,Overnight (0–6),38,80.0,53.900000000000006,85.0,31.099999999999994,10.0,9.0,0.0,9.0,0.095,0.572744014732965,37.69,high schedule variability,2026-06-11
307,307,0,Overnight (0–6),9,44.0,41.77666666666667,50.6,8.82333333333333,7.0,16.0,3.2,16.0,0.055882352941176466,0.27552826064328084,18.49,moderate,2026-06-11
307,307,1,Overnight (0–6),15,46.0,18.473333333333333,54.599999999999994,36.126666666666665,6.0,6.5,5.0,14.0,0.12666666666666665,0.6089448252612653,40.97,high schedule variability,2026-06-11
309,309,0,AM Peak (6–9),1,5.833333333333333,5.833333333333333,5.833333333333333,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-06-11
309,309,0,Overnight (0–6),20,18.0,5.833333333333333,18.0,12.166666666666668,14.0,0.0,0.0,0.0,0.95,0.34401508011310084,53.89,no recovery time,2026-06-11
309,309,1,Overnight (0–6),14,20.0,20.0,20.0,0.0,13.0,2.0,2.0,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-06-11
311,311,0,Overnight (0–6),11,35.733333333333334,35.733333333333334,35.733333333333334,0.0,9.0,6.0,0.0,7.000000000000001,0.1357142857142857,0.0,4.75,moderate,2026-06-11
311,311,1,AM Peak (6–9),2,10.783333333333333,10.783333333333333,10.783333333333333,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-06-11
311,311,1,Overnight (0–6),18,30.766666666666666,10.783333333333333,30.766666666666666,19.983333333333334,,10.0,,,0.08636363636363636,0.46275569278270934,30.79,moderate,2026-06-11
315,315,0,Overnight (0–6),7,27.95,27.95,28.37,0.4200000000000017,1.0,2.0,2.0,2.0,0.31666666666666665,0.01778154106689253,12.15,very low recovery time,2026-06-11
315,315,1,Overnight (0–6),8,27.883333333333333,27.883333333333333,29.0,1.1166666666666671,6.0,0.0,0.0,7.0,0.95,0.04592186429061002,36.01,no recovery time,2026-06-11
316,316,0,Overnight (0–6),6,41.0,41.0,41.0,0.0,5.0,8.0,8.0,8.0,0.10555555555555556,0.0,3.69,moderate,2026-06-11
316,316,1,Overnight (0–6),6,41.0,41.0,41.0,0.0,4.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-06-11
320,320,0,Overnight (0–6),39,45.88333333333333,40.15,54.2,14.050000000000004,30.0,8.0,8.0,12.100000000000001,0.10555555555555556,0.3771812080536913,26.33,moderate,2026-06-11
320,320,1,Overnight (0–6),34,47.0,25.433333333333334,48.0,22.566666666666666,7.0,4.0,2.2,4.0,0.19,0.49308084486525855,36.23,high schedule variability,2026-06-11
322,322,0,Overnight (0–6),7,23.0,20.2,23.0,2.8000000000000007,5.0,9.0,3.6,9.0,0.095,0.1076923076923077,9.79,moderate,2026-06-11
322,322,1,Overnight (0–6),7,23.0,14.71,23.0,8.29,1.0,1.0333333333333334,1.0333333333333334,1.0333333333333334,0.4672131147540984,0.26325817719911077,32.15,very low recovery time,2026-06-11
324,324,0,Overnight (0–6),7,36.0,36.0,36.0,0.0,6.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-06-11
324,324,1,Overnight (0–6),6,36.0,36.0,38.5,2.5,4.0,13.0,13.0,13.7,0.06785714285714285,0.09727626459143968,8.21,moderate,2026-06-11
325,325,0,Overnight (0–6),9,51.0,38.58,51.4,12.82,3.0,7.0,7.0,10.2,0.11875,0.3559133814547473,25.51,moderate,2026-06-11
325,325,1,Overnight (0–6),8,51.0,34.65,51.0,16.35,7.0,7.0,3.6133333333333333,7.800000000000001,0.11875,0.4134007585335019,28.96,moderate,2026-06-11
329,329,0,Overnight (0–6),13,41.86666666666667,19.043333333333333,59.0,39.95666666666666,11.0,2.0,1.0,9.0,0.31666666666666665,0.6326595239351875,49.04,"very low recovery time, high schedule variability",2026-06-11
329,329,1,Overnight (0–6),15,46.63333333333333,18.946666666666673,59.0,40.05333333333333,4.0,0.0,0.0,0.0,0.95,0.6332209106239459,71.24,"no recovery time, high schedule variability",2026-06-11
334,334,0,Overnight (0–6),26,71.0,0.5833333333333334,88.0,87.41666666666667,12.0,0.0,0.0,0.0,0.95,0.7902666867560645,80.67,"no recovery time, high schedule variability",2026-06-11
334,334,1,Overnight (0–6),29,81.0,1.6,96.99999999999999,95.39999999999999,3.0,10.0,8.4,13.2,0.08636363636363636,0.8043844856661045,51.29,high schedule variability,2026-06-11
335,335,0,Overnight (0–6),12,42.0,8.0,42.0,34.0,6.0,4.0,0.0,18.0,0.19,0.5944055944055944,42.31,high schedule variability,2026-06-11
335,335,1,Overnight (0–6),11,40.0,5.0,40.0,35.0,11.0,9.0,6.0,10.0,0.095,0.6013745704467354,39.41,high schedule variability,2026-06-11
336,336,0,Overnight (0–6),18,40.9,24.486666666666668,53.0,28.513333333333332,12.0,0.0,0.0,6.800000000000001,0.95,0.5513729534613896,66.33,"no recovery time, high schedule variability",2026-06-11
336,336,1,Overnight (0–6),19,33.0,27.6,54.0,26.4,,10.0,,,0.08636363636363636,0.532258064516129,34.96,high schedule variability,2026-06-11
337,337,0,Overnight (0–6),7,43.0,43.0,44.373333333333335,1.3733333333333348,4.0,3.0,0.9466666666666668,3.0,0.2375,0.05588714053174178,11.67,very low recovery time,2026-06-11
337,337,1,Overnight (0–6),7,44.0,42.95333333333333,45.4,2.4466666666666654,6.0,0.0,0.0,13.0,0.95,0.09539901221731213,38.97,no recovery time,2026-06-11
339,339,0,Overnight (0–6),14,35.0,5.0,35.0,30.0,13.0,0.0,0.0,0.0,0.95,0.5639097744360902,67.08,"no recovery time, high schedule variability",2026-06-11
339,339,1,AM Peak (6–9),1,1.75,1.75,1.75,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-06-11
339,339,1,Overnight (0–6),17,34.0,1.75,39.0,37.25,9.0,0.0,0.0,0.0,0.95,0.6162117452440032,70.22,"no recovery time, high schedule variability",2026-06-11
340,340,0,Overnight (0–6),9,14.0,14.0,14.600000000000001,0.6000000000000014,8.0,3.0,2.1,3.0,0.2375,0.0252100840336135,9.83,very low recovery time,2026-06-11
340,340,1,Overnight (0–6),9,13.0,12.67,13.0,0.33000000000000007,8.0,0.0,0.0,0.0,0.95,0.014024649383765408,34.09,no recovery time,2026-06-11
341,341,0,Overnight (0–6),5,41.083333333333336,41.083333333333336,41.083333333333336,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-06-11
341,341,1,Overnight (0–6),7,43.9,43.9,43.94,0.03999999999999915,7.0,4.0,2.4000000000000004,12.0,0.19,0.0017211703958691542,6.75,moderate,2026-06-11
343,343,0,Overnight (0–6),7,27.0,27.0,27.0,0.0,7.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-06-11
343,343,1,Overnight (0–6),8,27.0,19.78,27.0,7.219999999999999,6.0,3.0,1.5,6.0,0.2375,0.23734385272846806,22.55,very low recovery time,2026-06-11
352,352,0,Overnight (0–6),14,29.5,4.0,55.0,51.0,9.0,1.0,0.0,7.2,0.475,0.6873315363881402,57.86,"no recovery time, high schedule variability",2026-06-11
352,352,1,Overnight (0–6),7,60.0,60.0,65.2,5.200000000000003,6.0,0.0,0.0,0.0,0.95,0.18309859154929584,44.24,no recovery time,2026-06-11
353,353,0,Overnight (0–6),14,60.0,1.15,60.0,58.85,12.0,1.0,1.0,1.0,0.475,0.7172455819622181,59.66,"no recovery time, high schedule variability",2026-06-11
353,353,1,AM Peak (6–9),2,5.833333333333333,5.833333333333333,5.833333333333333,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-06-11
353,353,1,Overnight (0–6),12,58.0,5.833333333333333,58.0,52.166666666666664,7.0,1.0,1.0,1.0,0.475,0.6921716054842989,58.16,"no recovery time, high schedule variability",2026-06-11
354,354,0,Overnight (0–6),14,48.0,2.0,75.29000000000002,73.29000000000002,10.0,0.0,0.0,11.699999999999998,0.95,0.7595605762255156,78.82,"no recovery time, high schedule variability",2026-06-11
354,354,1,Overnight (0–6),17,47.333333333333336,2.0,50.85666666666667,48.85666666666667,7.0,11.0,9.8,17.800000000000004,0.07916666666666666,0.6780311791645464,43.45,high schedule variability,2026-06-11
363,363,0,Overnight (0–6),8,25.0,25.0,25.3,0.3000000000000007,8.0,8.0,0.0,8.0,0.10555555555555556,0.01276595744680854,4.46,moderate,2026-06-11
363,363,1,Overnight (0–6),9,24.0,20.0,31.400000000000002,11.400000000000002,,10.0,,,0.08636363636363636,0.32947976878612717,22.79,moderate,2026-06-11
365,365,0,Overnight (0–6),7,13.266666666666667,13.266666666666667,13.266666666666667,0.0,7.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-06-11
365,365,1,Overnight (0–6),7,13.566666666666666,13.566666666666666,13.566666666666666,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-06-11
384,384,0,Overnight (0–6),7,39.0,36.0,39.4,3.3999999999999986,2.0,14.0,14.0,14.0,0.06333333333333332,0.1278195488721804,9.89,moderate,2026-06-11
384,384,1,Overnight (0–6),6,35.63333333333333,30.59166666666667,37.5,6.908333333333331,3.0,12.0,11.053333333333333,14.4,0.07307692307692307,0.22944921118184328,16.32,moderate,2026-06-11
385,385,0,Overnight (0–6),7,50.86666666666667,46.46666666666667,52.31666666666667,5.850000000000001,4.0,6.5,3.9000000000000004,9.100000000000001,0.12666666666666665,0.20137693631669537,16.52,moderate,2026-06-11
385,385,1,Overnight (0–6),8,51.86666666666667,39.09166666666667,51.86666666666667,12.774999999999999,,10.0,,,0.08636363636363636,0.3551077136900625,24.33,moderate,2026-06-11
386,386,0,Overnight (0–6),7,29.0,29.0,31.6,2.6000000000000014,4.0,3.0,0.0,8.8,0.2375,0.10077519379844965,14.36,very low recovery time,2026-06-11
386,386,1,Overnight (0–6),9,28.0,28.0,28.0,0.0,7.0,3.0,3.0,15.200000000000001,0.2375,0.0,8.31,very low recovery time,2026-06-11
395,395,0,Overnight (0–6),12,47.03333333333333,7.0,55.03333333333333,48.03333333333333,5.0,8.0,6.8,9.8,0.10555555555555556,0.6743097800655123,44.15,high schedule variability,2026-06-11
395,395,1,Overnight (0–6),7,47.28333333333333,44.88333333333333,50.900000000000006,6.016666666666673,,10.0,,,0.08636363636363636,0.20593268682259,15.38,moderate,2026-06-11
396,396,0,Overnight (0–6),9,43.53333333333333,36.666666666666664,43.53333333333333,6.866666666666667,,10.0,,,0.08636363636363636,0.22838137472283812,16.73,moderate,2026-06-11
396,396,1,Overnight (0–6),10,44.2,44.2,44.28,0.0799999999999983,5.0,5.0,5.0,5.0,0.15833333333333333,0.0034364261168384146,5.75,moderate,2026-06-11
403,403,0,Midday (9–15),4,37.0,37.0,37.0,0.0,3.0,0.0,0.0,24.0,0.95,0.0,33.25,no recovery time,2026-06-11
403,403,0,PM Peak (15–19),2,32.391666666666666,28.705000000000002,36.07833333333333,7.373333333333331,2.0,0.0,0.0,0.0,0.95,0.2411687745311818,47.72,no recovery time,2026-06-11
403,403,1,Midday (9–15),4,38.0,31.338333333333335,38.0,6.661666666666665,4.0,0.0,0.0,0.0,0.95,0.22308422168889874,46.64,no recovery time,2026-06-11
403,403,1,PM Peak (15–19),2,38.0,38.0,38.0,0.0,2.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-06-11
404,404,0,Midday (9–15),6,60.0,60.0,60.0,0.0,5.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-06-11
404,404,0,PM Peak (15–19),2,60.0,60.0,60.0,0.0,2.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-06-11
404,404,1,Midday (9–15),6,60.0,60.0,65.0,5.0,5.0,5.0,0.0,33.0,0.15833333333333333,0.17730496453900707,16.18,moderate,2026-06-11
404,404,1,PM Peak (15–19),2,65.0,65.0,65.0,0.0,2.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-06-11
405,405,0,Midday (9–15),6,80.0,39.30833333333334,80.0,40.69166666666666,3.0,0.0,0.0,0.0,0.95,0.6368853528107473,71.46,"no recovery time, high schedule variability",2026-06-11
405,405,0,PM Peak (15–19),1,80.0,80.0,80.0,0.0,2.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-06-11
405,405,1,Midday (9–15),5,70.0,32.14333333333333,70.0,37.85666666666667,5.0,0.0,0.0,17.96,0.95,0.6200251132827428,70.45,"no recovery time, high schedule variability",2026-06-11
405,405,1,PM Peak (15–19),2,70.0,70.0,70.0,0.0,1.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-06-11
830,830,0,AM Peak (6–9),1,15.0,15.0,15.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-06-11
830,830,1,PM Peak (15–19),1,15.0,15.0,15.0,0.0,1.0,2.0,2.0,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-06-11
900,900,0,AM Peak (6–9),35,3.0,3.0,16.0,13.0,35.0,3.0,1.0,8.0,0.2375,0.3591160220994475,29.86,very low recovery time,2026-06-11
900,900,0,Evening (19–24),66,8.0,3.0,14.0,11.0,63.0,1.0,1.0,8.0,0.475,0.3216374269005848,35.92,no recovery time,2026-06-11
900,900,0,Midday (9–15),80,8.5,3.0,14.0,11.0,78.0,2.0,1.0,8.0,0.31666666666666665,0.3216374269005848,30.38,very low recovery time,2026-06-11
900,900,0,Overnight (0–6),20,8.0,3.0,13.0,10.0,19.0,5.0,0.0,10.999999999999996,0.15833333333333333,0.3012048192771084,23.61,moderate,2026-06-11
900,900,0,PM Peak (15–19),53,17.0,3.0,17.0,14.0,52.0,2.0,2.0,8.0,0.31666666666666665,0.3763440860215054,33.66,very low recovery time,2026-06-11
900,900,1,AM Peak (6–9),19,19.0,17.0,19.0,2.0,17.0,1.0,1.0,1.0,0.475,0.07936507936507936,21.39,no recovery time,2026-06-11
900,900,1,Evening (19–24),32,18.0,17.0,18.0,1.0,32.0,1.0,1.0,1.0,0.475,0.04132231404958677,19.1,no recovery time,2026-06-11
900,900,1,Midday (9–15),40,18.0,18.0,18.0,0.0,40.0,1.0,1.0,1.0,0.475,0.0,16.62,no recovery time,2026-06-11
900,900,1,Overnight (0–6),12,17.0,17.0,17.0,0.0,14.0,1.0,1.0,1.0,0.475,0.0,16.62,no recovery time,2026-06-11
900,900,1,PM Peak (15–19),27,23.0,23.0,23.0,0.0,27.0,1.0,1.0,1.0,0.475,0.0,16.62,no recovery time,2026-06-11
902,902,0,AM Peak (6–9),13,56.0,56.0,56.0,0.0,8.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-06-11
902,902,0,Evening (19–24),5,6.283333333333333,6.283333333333333,6.283333333333333,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-06-11
902,902,0,Midday (9–15),30,53.0,53.0,53.0,0.0,31.0,7.0,4.0,7.0,0.11875,0.0,4.16,moderate,2026-06-11
902,902,0,PM Peak (15–19),21,61.0,61.0,61.0,0.0,19.0,11.0,1.8,11.0,0.07916666666666666,0.0,2.77,moderate,2026-06-11
902,902,1,AM Peak (6–9),18,57.0,8.1,57.0,48.9,13.0,3.0,0.0,3.0,0.2375,0.6782246879334258,49.01,"very low recovery time, high schedule variability",2026-06-11
902,902,1,Midday (9–15),30,53.0,53.0,56.0,3.0,30.0,7.0,3.0,7.0,0.11875,0.11450381679389311,11.03,moderate,2026-06-11
902,902,1,PM Peak (15–19),20,60.0,59.9,60.0,0.10000000000000142,20.0,0.0,0.0,4.0,0.95,0.004291845493562292,33.51,no recovery time,2026-06-11
903,903,0,AM Peak (6–9),18,15.0,15.0,26.0,11.0,18.0,12.0,12.0,12.0,0.07307692307692307,0.3216374269005848,21.86,moderate,2026-06-11
903,903,0,Evening (19–24),15,24.0,15.0,24.0,9.0,14.0,12.0,5.5,12.0,0.07307692307692307,0.2795031055900621,19.33,moderate,2026-06-11
903,903,0,Midday (9–15),37,26.0,15.0,26.0,11.0,36.0,12.0,12.0,12.0,0.07307692307692307,0.3216374269005848,21.86,moderate,2026-06-11
903,903,0,Overnight (0–6),2,15.0,15.0,15.0,0.0,1.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-06-11
903,903,0,PM Peak (15–19),25,16.0,16.0,27.0,11.0,24.0,12.0,12.0,12.0,0.07307692307692307,0.3216374269005848,21.86,moderate,2026-06-11
903,903,1,AM Peak (6–9),19,16.0,13.0,25.0,12.0,17.0,7.0,7.0,7.4,0.11875,0.3409090909090909,24.61,moderate,2026-06-11
903,903,1,Evening (19–24),15,24.0,13.0,24.0,11.0,14.0,8.0,5.9,12.0,0.10555555555555556,0.3216374269005848,22.99,moderate,2026-06-11
903,903,1,Midday (9–15),36,20.5,16.0,25.0,9.0,36.0,7.0,6.0,7.0,0.11875,0.2795031055900621,20.93,moderate,2026-06-11
903,903,1,PM Peak (15–19),24,21.5,16.0,27.0,11.0,24.0,11.0,6.0,24.0,0.07916666666666666,0.3216374269005848,22.07,moderate,2026-06-11
904,904,0,AM Peak (6–9),10,45.0,40.0,45.0,5.0,7.0,9.0,9.0,14.0,0.095,0.17730496453900707,13.96,moderate,2026-06-11
