route_id,route_short_name,direction_id,time_band,trips,median_runtime_min,p10_runtime_min,p90_runtime_min,runtime_spread_min,layovers,median_layover_min,p10_layover_min,p90_layover_min,layover_score,runtime_score,fragility_score,why,data_updated_date
111,111,1,Midday (9–15),24,29.0,29.0,29.0,0.0,23.0,7.0,1.4000000000000004,7.0,0.11875,0.0,4.16,moderate,2026-08-06
111,111,1,Overnight (0–6),10,24.0,3.8833333333333333,27.0,23.116666666666667,7.0,0.0,0.0,2.0,0.95,0.49615453407261667,63.02,"no recovery time, high schedule variability",2026-08-06
111,111,1,PM Peak (15–19),20,34.0,33.8,34.0,0.20000000000000284,21.0,4.0,4.0,6.0,0.19,0.008447729672650594,7.16,moderate,2026-08-06
112,112,0,AM Peak (6–9),16,38.0,34.0,42.0,8.0,15.0,7.0,6.4,7.0,0.11875,0.2541699761715647,19.41,moderate,2026-08-06
112,112,0,Evening (19–24),14,53.0,45.0,53.0,8.0,13.0,5.0,2.6000000000000005,5.0,0.15833333333333333,0.2541699761715647,20.79,moderate,2026-08-06
112,112,0,Midday (9–15),32,30.0,30.0,60.0,30.0,29.0,8.0,3.8000000000000003,8.2,0.10555555555555556,0.5610098176718092,37.36,high schedule variability,2026-08-06
112,112,0,Overnight (0–6),9,45.0,34.0,45.0,11.0,5.0,5.0,2.0,5.6,0.15833333333333333,0.31907179115300943,24.69,moderate,2026-08-06
112,112,0,PM Peak (15–19),18,53.0,30.0,60.0,30.0,17.0,5.0,4.6,5.0,0.15833333333333333,0.5610098176718092,39.2,high schedule variability,2026-08-06
112,112,1,AM Peak (6–9),17,63.0,36.0,63.0,27.0,15.0,8.0,0.0,9.0,0.10555555555555556,0.5349182763744428,35.79,high schedule variability,2026-08-06
112,112,1,Evening (19–24),14,38.0,34.0,38.0,4.0,15.0,4.0,1.0,5.199999999999999,0.19,0.14558689717925385,15.39,moderate,2026-08-06
112,112,1,Midday (9–15),28,40.0,32.0,55.0,23.0,30.0,4.0,0.0,9.100000000000001,0.19,0.4948897256589564,36.34,high schedule variability,2026-08-06
112,112,1,Overnight (0–6),7,34.0,18.983333333333334,62.62,43.63666666666666,5.0,6.0,0.4,6.6,0.1357142857142857,0.6502098492562147,43.76,high schedule variability,2026-08-06
112,112,1,PM Peak (15–19),18,38.0,37.0,43.0,6.0,18.0,7.0,0.0,12.0,0.11875,0.2035623409669211,16.37,moderate,2026-08-06
113,113,0,AM Peak (6–9),9,28.0,23.0,28.0,5.0,9.0,15.0,2.0,16.0,0.059375,0.17559262510974538,12.61,moderate,2026-08-06
113,113,0,Evening (19–24),11,27.0,23.0,27.0,4.0,11.0,10.0,6.0,15.0,0.08636363636363636,0.14558689717925385,11.76,moderate,2026-08-06
113,113,0,Midday (9–15),19,28.0,28.0,33.0,5.0,18.0,16.0,10.7,16.0,0.055882352941176466,0.17559262510974538,12.49,moderate,2026-08-06
113,113,0,Overnight (0–6),8,21.5,9.45,23.0,13.55,7.0,9.0,3.6,12.0,0.095,0.36596893990546925,25.28,moderate,2026-08-06
113,113,0,PM Peak (15–19),15,33.0,28.6,33.0,4.399999999999999,13.0,10.0,10.0,10.0,0.08636363636363636,0.15784753363228696,12.49,moderate,2026-08-06
113,113,1,AM Peak (6–9),9,29.0,22.0,29.0,7.0,10.0,8.0,7.0,8.0,0.10555555555555556,0.22969647251845773,17.48,moderate,2026-08-06
113,113,1,Evening (19–24),11,27.0,22.0,27.0,5.0,11.0,11.0,6.0,11.0,0.07916666666666666,0.17559262510974538,13.31,moderate,2026-08-06
113,113,1,Midday (9–15),19,28.0,28.0,31.0,3.0,18.0,8.0,6.0,8.0,0.10555555555555556,0.11331444759206798,10.49,moderate,2026-08-06
113,113,1,Overnight (0–6),8,22.0,10.116666666666667,22.0,11.883333333333333,5.0,6.0,6.0,7.0,0.1357142857142857,0.33608296016969125,24.91,moderate,2026-08-06
113,113,1,PM Peak (15–19),14,31.0,28.9,31.0,2.1000000000000014,15.0,6.0,6.0,6.0,0.1357142857142857,0.08211143695014668,9.68,moderate,2026-08-06
114,114,0,AM Peak (6–9),17,25.0,23.0,25.0,2.0,15.0,20.0,9.4,22.0,0.04523809523809524,0.07850834151128556,6.29,moderate,2026-08-06
114,114,0,Evening (19–24),20,21.0,20.0,21.0,1.0,19.0,17.0,5.0,17.4,0.05277777777777778,0.04085801838610827,4.3,moderate,2026-08-06
114,114,0,Midday (9–15),25,24.0,24.0,28.800000000000004,4.800000000000004,24.0,12.0,9.9,12.0,0.07307692307692307,0.1697612732095492,12.74,moderate,2026-08-06
114,114,0,Overnight (0–6),9,20.0,20.0,20.0,0.0,7.0,5.0,5.0,9.200000000000003,0.15833333333333333,0.0,5.54,moderate,2026-08-06
114,114,0,PM Peak (15–19),20,32.0,32.0,32.0,0.0,19.0,25.0,15.0,25.0,0.036538461538461534,0.0,1.28,moderate,2026-08-06
114,114,1,AM Peak (6–9),18,21.0,17.0,21.0,4.0,16.0,2.0,0.0,2.0,0.31666666666666665,0.14558689717925385,19.82,very low recovery time,2026-08-06
114,114,1,Evening (19–24),20,19.0,18.0,19.0,1.0,20.0,3.0,1.9000000000000001,3.0,0.2375,0.04085801838610827,10.76,very low recovery time,2026-08-06
114,114,1,Midday (9–15),24,22.0,22.0,22.0,0.0,24.0,2.0,2.0,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-08-06
114,114,1,Overnight (0–6),8,18.0,17.0,18.0,1.0,7.0,2.0,1.2000000000000002,5.4,0.31666666666666665,0.04085801838610827,13.53,very low recovery time,2026-08-06
114,114,1,PM Peak (15–19),20,24.0,24.0,24.0,0.0,20.0,3.0,3.0,3.1000000000000014,0.2375,0.0,8.31,very low recovery time,2026-08-06
115,115,0,AM Peak (6–9),9,26.0,20.0,26.0,6.0,8.0,0.0,0.0,0.0,0.95,0.2035623409669211,45.46,no recovery time,2026-08-06
115,115,0,Evening (19–24),9,19.0,19.0,24.200000000000003,5.200000000000003,10.0,0.0,0.0,1.3999999999999986,0.95,0.18134263295553626,44.13,no recovery time,2026-08-06
115,115,0,Midday (9–15),15,20.0,20.0,24.2,4.199999999999999,15.0,0.0,0.0,1.5999999999999996,0.95,0.15176151761517612,42.36,no recovery time,2026-08-06
115,115,0,PM Peak (15–19),12,29.0,29.0,29.0,0.0,12.0,14.0,12.2,14.0,0.06333333333333332,0.0,2.22,moderate,2026-08-06
115,115,1,AM Peak (6–9),8,20.0,15.0,20.0,5.0,7.0,9.0,4.0,15.0,0.095,0.17559262510974538,13.86,moderate,2026-08-06
115,115,1,Evening (19–24),10,16.0,16.0,16.299999999999997,0.29999999999999716,8.0,5.0,2.0,5.0,0.15833333333333333,0.012618296529968336,6.3,moderate,2026-08-06
115,115,1,Midday (9–15),15,15.0,15.0,19.0,4.0,14.0,5.0,2.9000000000000004,11.30000000000001,0.15833333333333333,0.14558689717925385,14.28,moderate,2026-08-06
115,115,1,PM Peak (15–19),12,19.0,19.0,19.0,0.0,11.0,3.0,3.0,5.0,0.2375,0.0,8.31,very low recovery time,2026-08-06
116,116,0,AM Peak (6–9),27,53.0,48.0,53.400000000000006,5.400000000000006,25.0,3.0,2.0,7.600000000000001,0.2375,0.18701298701298716,19.53,very low recovery time,2026-08-06
116,116,0,Evening (19–24),37,51.0,47.0,57.8,10.799999999999997,34.0,6.5,3.0,8.0,0.12666666666666665,0.3150984682713347,23.34,moderate,2026-08-06
116,116,0,Midday (9–15),47,54.0,54.0,64.0,10.0,45.0,9.0,5.4,10.600000000000001,0.095,0.29873039581777444,21.25,moderate,2026-08-06
116,116,0,Overnight (0–6),26,41.0,8.65,47.5,38.85,17.0,3.0,0.0,7.4,0.2375,0.6233453670276775,45.71,"very low recovery time, high schedule variability",2026-08-06
116,116,0,PM Peak (15–19),30,64.0,64.0,64.0,0.0,30.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-08-06
116,116,1,AM Peak (6–9),26,51.0,47.5,52.0,4.5,23.0,5.0,3.2,8.0,0.15833333333333333,0.16085790884718498,15.19,moderate,2026-08-06
116,116,1,Evening (19–24),34,46.0,40.0,51.4,11.399999999999999,34.0,6.0,5.300000000000001,7.0,0.1357142857142857,0.3268817204301075,24.36,moderate,2026-08-06
116,116,1,Midday (9–15),44,51.0,51.0,52.0,1.0,45.0,6.0,4.0,8.0,0.1357142857142857,0.04085801838610827,7.2,moderate,2026-08-06
116,116,1,Overnight (0–6),17,40.0,39.0,47.0,8.0,15.0,6.0,6.0,10.0,0.1357142857142857,0.2541699761715647,20.0,moderate,2026-08-06
116,116,1,PM Peak (15–19),30,52.0,52.0,52.0,0.0,28.0,8.0,8.0,8.0,0.10555555555555556,0.0,3.69,moderate,2026-08-06
117,117,0,AM Peak (6–9),9,26.0,23.0,26.0,3.0,9.0,13.0,5.2,13.0,0.06785714285714285,0.11331444759206798,9.17,moderate,2026-08-06
117,117,0,Evening (19–24),15,25.0,19.0,25.0,6.0,14.0,9.0,0.30000000000000004,11.0,0.095,0.2035623409669211,15.54,moderate,2026-08-06
117,117,0,Midday (9–15),20,25.0,25.0,28.0,3.0,20.0,18.0,13.0,18.0,0.049999999999999996,0.11331444759206798,8.55,moderate,2026-08-06
117,117,0,Overnight (0–6),7,19.0,19.0,20.6,1.6000000000000014,5.0,1.0,1.0,1.0,0.475,0.06380857427716854,20.45,no recovery time,2026-08-06
117,117,0,PM Peak (15–19),13,28.0,25.0,28.0,3.0,13.0,4.0,4.0,11.0,0.19,0.11331444759206798,13.45,moderate,2026-08-06
117,117,1,AM Peak (6–9),10,26.0,19.611666666666668,26.0,6.388333333333332,8.0,3.0,2.4000000000000004,10.099999999999998,0.2375,0.21391896417010822,21.15,very low recovery time,2026-08-06
117,117,1,Evening (19–24),15,23.0,20.0,23.0,3.0,15.0,1.0,1.0,5.199999999999999,0.475,0.11331444759206798,23.42,no recovery time,2026-08-06
117,117,1,Midday (9–15),20,24.0,24.0,28.0,4.0,20.0,5.0,3.0,5.0,0.15833333333333333,0.14558689717925385,14.28,moderate,2026-08-06
117,117,1,Overnight (0–6),6,20.0,13.558333333333334,20.0,6.441666666666666,6.0,7.0,7.0,12.0,0.11875,0.21532033426183841,17.08,moderate,2026-08-06
117,117,1,PM Peak (15–19),13,28.0,23.0,28.0,5.0,14.0,1.0,1.0,4.100000000000003,0.475,0.17559262510974538,27.16,no recovery time,2026-08-06
118,118,0,AM Peak (6–9),8,38.0,35.0,38.0,3.0,7.0,11.0,6.0,15.4,0.07916666666666666,0.11331444759206798,9.57,moderate,2026-08-06
118,118,0,Evening (19–24),12,28.0,21.0,28.0,7.0,11.0,12.0,9.0,17.0,0.07307692307692307,0.22969647251845773,16.34,moderate,2026-08-06
118,118,0,Midday (9–15),13,36.0,36.0,36.0,0.0,13.0,12.0,9.600000000000001,12.0,0.07307692307692307,0.0,2.56,moderate,2026-08-06
118,118,0,Overnight (0–6),4,21.0,21.0,30.800000000000004,9.800000000000004,3.0,9.0,9.0,9.0,0.095,0.2945154019534186,21.0,moderate,2026-08-06
118,118,0,PM Peak (15–19),10,38.0,37.8,38.0,0.20000000000000284,8.0,16.0,5.1000000000000005,16.0,0.055882352941176466,0.008447729672650594,2.46,moderate,2026-08-06
118,118,1,AM Peak (6–9),8,31.0,29.0,31.0,2.0,8.0,0.0,0.0,0.0,0.95,0.07850834151128556,37.96,no recovery time,2026-08-06
118,118,1,Evening (19–24),12,35.0,30.0,35.0,5.0,12.0,0.0,0.0,0.0,0.95,0.17559262510974538,43.79,no recovery time,2026-08-06
118,118,1,Midday (9–15),13,33.0,33.0,33.0,0.0,13.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-08-06
118,118,1,Overnight (0–6),5,30.0,29.0,30.0,1.0,4.0,0.0,0.0,0.0,0.95,0.04085801838610827,35.7,no recovery time,2026-08-06
118,118,1,PM Peak (15–19),10,42.0,42.0,42.0,0.0,10.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-08-06
119,119,0,AM Peak (6–9),9,44.0,43.8,44.0,0.20000000000000284,9.0,2.0,2.0,3.0,0.31666666666666665,0.008447729672650594,11.59,very low recovery time,2026-08-06
119,119,0,Evening (19–24),2,7.0,7.0,7.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-08-06
119,119,0,Midday (9–15),13,33.65,31.65,43.0,11.350000000000001,12.0,11.5,2.5000000000000004,12.0,0.076,0.32591529073941133,22.21,moderate,2026-08-06
119,119,0,Overnight (0–6),3,32.65,32.65,32.65,0.0,1.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-08-06
119,119,0,PM Peak (15–19),10,52.0,52.0,52.0,0.0,10.0,7.0,6.8,11.0,0.11875,0.0,4.16,moderate,2026-08-06
119,119,1,AM Peak (6–9),9,52.0,47.663333333333334,52.0,4.336666666666666,9.0,2.0,1.0,3.000000000000001,0.31666666666666665,0.15592976568586323,20.44,very low recovery time,2026-08-06
119,119,1,Evening (19–24),1,32.31666666666667,32.31666666666667,32.31666666666667,0.0,2.0,2.0,0.4,3.6,0.31666666666666665,0.0,11.08,very low recovery time,2026-08-06
119,119,1,Midday (9–15),13,30.316666666666666,28.316666666666666,58.6,30.283333333333335,4.0,3.5,1.3,6.4,0.2111111111111111,0.5633235157339946,41.19,high schedule variability,2026-08-06
119,119,1,Overnight (0–6),3,37.0,23.666666666666664,49.0,25.333333333333336,,10.0,,,0.08636363636363636,0.5190370496841387,34.16,high schedule variability,2026-08-06
119,119,1,PM Peak (15–19),9,59.0,59.0,59.0,0.0,9.0,7.0,7.0,7.4,0.11875,0.0,4.16,moderate,2026-08-06
120,120,0,AM Peak (6–9),6,28.0,23.316666666666666,28.0,4.683333333333334,6.0,3.5,0.0,5.0,0.2111111111111111,0.1663213968629772,17.37,moderate,2026-08-06
120,120,0,Evening (19–24),10,24.0,21.0,24.0,3.0,10.0,6.0,6.0,9.0,0.1357142857142857,0.11331444759206798,11.55,moderate,2026-08-06
120,120,0,Midday (9–15),14,28.0,28.0,30.0,2.0,11.0,2.0,1.0,2.0,0.31666666666666665,0.07850834151128556,15.79,very low recovery time,2026-08-06
120,120,0,Overnight (0–6),4,11.891666666666666,2.783333333333333,21.0,18.21666666666667,3.0,3.0,0.6000000000000001,7.800000000000001,0.2375,0.4369378372976214,34.53,very low recovery time,2026-08-06
120,120,0,PM Peak (15–19),10,30.0,21.878333333333334,30.0,8.121666666666666,10.0,8.0,0.9,8.1,0.10555555555555556,0.25704188205506906,19.12,moderate,2026-08-06
120,120,1,AM Peak (6–9),5,25.0,25.0,25.0,0.0,5.0,2.0,2.0,3.8000000000000003,0.31666666666666665,0.0,11.08,very low recovery time,2026-08-06
120,120,1,Evening (19–24),10,24.0,21.0,24.0,3.0,10.0,6.0,5.4,9.0,0.1357142857142857,0.11331444759206798,11.55,moderate,2026-08-06
120,120,1,Midday (9–15),13,28.0,28.0,29.0,1.0,12.0,2.0,0.20000000000000018,2.0,0.31666666666666665,0.04085801838610827,13.53,very low recovery time,2026-08-06
120,120,1,Overnight (0–6),3,21.0,21.0,21.0,0.0,4.0,0.0,0.0,6.300000000000002,0.95,0.0,33.25,no recovery time,2026-08-06
120,120,1,PM Peak (15–19),10,29.0,24.0,29.0,5.0,10.0,8.0,0.0,8.0,0.10555555555555556,0.17559262510974538,14.23,moderate,2026-08-06
121,121,0,AM Peak (6–9),8,26.0,26.0,26.0,0.0,8.0,4.0,4.0,5.199999999999999,0.19,0.0,6.65,moderate,2026-08-06
121,121,0,Evening (19–24),12,29.0,24.0,29.0,5.0,12.0,7.0,4.2,11.500000000000002,0.11875,0.17559262510974538,14.69,moderate,2026-08-06
121,121,0,Midday (9–15),13,28.0,28.0,28.0,0.0,12.0,2.0,2.0,12.800000000000004,0.31666666666666665,0.0,11.08,very low recovery time,2026-08-06
121,121,0,Overnight (0–6),4,24.0,24.0,24.0,0.0,3.0,6.0,6.0,6.0,0.1357142857142857,0.0,4.75,moderate,2026-08-06
121,121,0,PM Peak (15–19),10,32.0,32.0,32.0,0.0,9.0,4.0,4.0,9.200000000000001,0.19,0.0,6.65,moderate,2026-08-06
121,121,1,AM Peak (6–9),9,29.0,29.0,29.0,0.0,8.0,1.0,1.0,1.0,0.475,0.0,16.62,no recovery time,2026-08-06
121,121,1,Evening (19–24),12,35.0,30.0,35.0,5.0,12.0,1.0,0.0,1.0,0.475,0.17559262510974538,27.16,no recovery time,2026-08-06
121,121,1,Midday (9–15),12,29.0,29.0,29.0,0.0,12.0,1.0,1.0,1.0,0.475,0.0,16.62,no recovery time,2026-08-06
121,121,1,Overnight (0–6),3,30.0,30.0,30.0,0.0,3.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-08-06
121,121,1,PM Peak (15–19),10,36.0,35.8,36.0,0.20000000000000284,10.0,0.0,0.0,0.1999999999999993,0.95,0.008447729672650594,33.76,no recovery time,2026-08-06
122,122,0,AM Peak (6–9),15,29.0,26.0,33.0,7.0,14.0,1.0,1.0,1.0,0.475,0.22969647251845773,30.41,no recovery time,2026-08-06
122,122,0,Evening (19–24),14,25.0,22.0,25.0,3.0,16.0,1.0,1.0,1.0,0.475,0.11331444759206798,23.42,no recovery time,2026-08-06
122,122,0,Midday (9–15),20,28.0,27.0,30.1,3.1000000000000014,20.0,1.0,1.0,1.0,0.475,0.116650987770461,23.62,no recovery time,2026-08-06
122,122,0,Overnight (0–6),6,22.0,9.0,24.0,15.0,5.0,1.0,1.0,1.0,0.475,0.3898635477582846,40.02,no recovery time,2026-08-06
122,122,0,PM Peak (15–19),24,31.0,31.0,31.0,0.0,24.0,1.0,1.0,1.0,0.475,0.0,16.62,no recovery time,2026-08-06
122,122,1,AM Peak (6–9),14,28.5,24.0,30.0,6.0,13.0,9.0,8.0,11.400000000000002,0.095,0.2035623409669211,15.54,moderate,2026-08-06
122,122,1,Evening (19–24),16,28.0,25.0,31.0,6.0,13.0,6.0,6.0,12.0,0.1357142857142857,0.2035623409669211,16.96,moderate,2026-08-06
122,122,1,Midday (9–15),20,27.0,25.0,30.0,5.0,18.0,6.5,4.0,9.800000000000004,0.12666666666666665,0.17559262510974538,14.97,moderate,2026-08-06
122,122,1,Overnight (0–6),5,25.0,24.4,25.0,0.6000000000000014,3.0,12.0,12.0,12.0,0.07307692307692307,0.02492211838006236,4.05,moderate,2026-08-06
122,122,1,PM Peak (15–19),24,31.0,31.0,31.0,0.0,22.0,7.0,7.0,7.0,0.11875,0.0,4.16,moderate,2026-08-06
123,123,0,AM Peak (6–9),35,15.0,15.0,26.0,11.0,31.0,6.0,5.0,7.0,0.1357142857142857,0.31907179115300943,23.89,moderate,2026-08-06
123,123,0,Evening (19–24),24,21.0,20.0,21.0,1.0,24.0,4.0,1.6000000000000005,7.0,0.19,0.04085801838610827,9.1,moderate,2026-08-06
123,123,0,Midday (9–15),34,16.5,16.0,27.0,11.0,34.0,7.0,3.0,9.0,0.11875,0.31907179115300943,23.3,moderate,2026-08-06
123,123,0,Overnight (0–6),13,20.0,10.106666666666667,21.0,10.893333333333333,10.0,5.0,3.9,11.1,0.15833333333333333,0.31695844042480964,24.56,moderate,2026-08-06
123,123,0,PM Peak (15–19),44,17.0,15.0,29.0,14.0,44.0,5.0,3.0,5.0,0.15833333333333333,0.3735823882588392,27.96,moderate,2026-08-06
123,123,1,AM Peak (6–9),33,16.0,16.0,32.0,16.0,33.0,6.0,3.0,7.0,0.1357142857142857,0.40531982267257755,29.07,moderate,2026-08-06
123,123,1,Evening (19–24),25,24.0,22.0,26.0,4.0,23.0,3.0,1.2000000000000002,3.0,0.2375,0.14558689717925385,17.05,very low recovery time,2026-08-06
123,123,1,Midday (9–15),35,19.0,16.0,32.0,16.0,33.0,3.0,3.0,5.0,0.2375,0.40531982267257755,32.63,very low recovery time,2026-08-06
123,123,1,Overnight (0–6),11,24.0,22.0,29.0,7.0,10.0,2.0,1.9,9.499999999999998,0.31666666666666665,0.22969647251845773,24.87,very low recovery time,2026-08-06
123,123,1,PM Peak (15–19),44,19.0,18.0,36.0,18.0,42.0,5.0,3.0,5.0,0.15833333333333333,0.43399638336347196,31.58,moderate,2026-08-06
124,124,0,AM Peak (6–9),15,15.0,13.0,15.0,2.0,15.0,2.0,2.0,3.0,0.31666666666666665,0.07850834151128556,15.79,very low recovery time,2026-08-06
124,124,0,Evening (19–24),10,10.5,10.0,11.0,1.0,10.0,2.0,2.0,4.0,0.31666666666666665,0.04085801838610827,13.53,very low recovery time,2026-08-06
124,124,0,Midday (9–15),21,14.0,14.0,14.0,0.0,20.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-08-06
124,124,0,Overnight (0–6),7,12.0,10.0,14.0,4.0,5.0,4.0,1.6,4.0,0.19,0.14558689717925385,15.39,moderate,2026-08-06
124,124,0,PM Peak (15–19),20,15.0,13.9,15.0,1.0999999999999996,20.0,0.0,0.0,1.0,0.95,0.04476093591047811,35.94,no recovery time,2026-08-06
124,124,1,AM Peak (6–9),16,13.0,10.0,13.0,3.0,15.0,6.0,4.4,7.0,0.1357142857142857,0.11331444759206798,11.55,moderate,2026-08-06
124,124,1,Evening (19–24),10,10.0,9.0,11.0,2.0,10.0,6.0,5.8,7.0,0.1357142857142857,0.07850834151128556,9.46,moderate,2026-08-06
124,124,1,Midday (9–15),20,13.0,13.0,13.0,0.0,21.0,6.0,6.0,6.0,0.1357142857142857,0.0,4.75,moderate,2026-08-06
124,124,1,Overnight (0–6),7,10.0,9.0,10.0,1.0,7.0,7.0,4.0,7.0,0.11875,0.04085801838610827,6.61,moderate,2026-08-06
124,124,1,PM Peak (15–19),20,15.0,13.0,15.0,2.0,19.0,6.0,6.0,8.0,0.1357142857142857,0.07850834151128556,9.46,moderate,2026-08-06
125,125,0,AM Peak (6–9),18,15.0,15.0,15.0,0.0,17.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-08-06
125,125,0,Evening (19–24),20,13.0,11.891666666666667,13.0,1.1083333333333325,18.0,5.0,3.8000000000000007,5.0,0.15833333333333333,0.04508474576271183,8.25,moderate,2026-08-06
125,125,0,Midday (9–15),25,14.0,14.0,14.0,0.0,24.0,2.0,2.0,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-08-06
125,125,0,Overnight (0–6),4,13.0,5.241666666666667,14.4,9.158333333333333,3.0,5.0,3.4,5.0,0.15833333333333333,0.2806435137895812,22.38,moderate,2026-08-06
125,125,0,PM Peak (15–19),23,15.0,15.0,15.0,0.0,23.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-08-06
125,125,1,AM Peak (6–9),19,15.0,14.8,15.0,0.1999999999999993,18.0,0.0,0.0,0.0,0.95,0.008447729672650445,33.76,no recovery time,2026-08-06
125,125,1,Evening (19–24),18,12.0,12.0,12.0,0.0,19.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-08-06
125,125,1,Midday (9–15),24,14.0,14.0,14.0,0.0,25.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-08-06
125,125,1,Overnight (0–6),5,12.0,2.1166666666666667,12.0,9.883333333333333,4.0,0.0,0.0,0.0,0.95,0.2962777916562578,51.03,no recovery time,2026-08-06
125,125,1,PM Peak (15–19),24,15.0,15.0,15.0,0.0,24.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-08-06
126,126,0,AM Peak (6–9),8,16.0,13.0,16.0,3.0,7.0,1.0,0.6000000000000001,1.4000000000000004,0.475,0.11331444759206798,23.42,no recovery time,2026-08-06
126,126,0,Evening (19–24),10,13.0,11.0,13.0,2.0,11.0,2.0,1.0,5.0,0.31666666666666665,0.07850834151128556,15.79,very low recovery time,2026-08-06
126,126,0,Midday (9–15),15,16.0,16.0,16.0,0.0,15.0,6.0,1.4000000000000001,6.0,0.1357142857142857,0.0,4.75,moderate,2026-08-06
126,126,0,Overnight (0–6),3,11.0,11.0,12.6,1.5999999999999996,3.0,2.0,0.4,3.6,0.31666666666666665,0.06380857427716848,14.91,very low recovery time,2026-08-06
126,126,0,PM Peak (15–19),12,16.0,16.0,16.0,0.0,12.0,2.0,2.0,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-08-06
126,126,1,AM Peak (6–9),7,15.0,12.0,15.0,3.0,8.0,8.0,2.1,10.5,0.10555555555555556,0.11331444759206798,10.49,moderate,2026-08-06
126,126,1,Evening (19–24),11,12.0,12.0,12.0,0.0,11.0,5.0,4.0,10.0,0.15833333333333333,0.0,5.54,moderate,2026-08-06
126,126,1,Midday (9–15),15,16.0,16.0,16.0,0.0,14.0,4.0,4.0,5.700000000000001,0.19,0.0,6.65,moderate,2026-08-06
126,126,1,Overnight (0–6),3,12.0,12.0,12.0,0.0,1.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-08-06
126,126,1,PM Peak (15–19),12,16.0,16.0,16.0,0.0,12.0,6.0,6.0,6.0,0.1357142857142857,0.0,4.75,moderate,2026-08-06
127,127,0,AM Peak (6–9),8,36.0,25.0,36.0,11.0,6.0,3.0,1.0,6.0,0.2375,0.31907179115300943,27.46,very low recovery time,2026-08-06
127,127,0,Evening (19–24),12,21.5,20.0,25.0,5.0,12.0,4.0,0.30000000000000027,6.0,0.19,0.17559262510974538,17.19,moderate,2026-08-06
127,127,0,Midday (9–15),16,29.0,29.0,29.0,0.0,17.0,7.0,3.0,7.0,0.11875,0.0,4.16,moderate,2026-08-06
127,127,0,Overnight (0–6),3,20.0,20.0,20.0,0.0,3.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-08-06
127,127,0,PM Peak (15–19),9,29.0,28.6,29.0,0.3999999999999986,9.0,7.0,6.6,7.0,0.11875,0.01675392670157062,5.16,moderate,2026-08-06
127,127,1,AM Peak (6–9),8,25.0,21.0,25.0,4.0,8.0,2.0,0.7000000000000001,2.0,0.31666666666666665,0.14558689717925385,19.82,very low recovery time,2026-08-06
127,127,1,Evening (19–24),12,23.5,21.0,26.0,5.0,12.0,3.0,0.0,3.0,0.2375,0.17559262510974538,18.85,very low recovery time,2026-08-06
127,127,1,Midday (9–15),17,27.0,26.2,34.2,8.000000000000004,16.0,3.0,2.0,3.5,0.2375,0.2541699761715648,23.56,very low recovery time,2026-08-06
127,127,1,Overnight (0–6),4,21.0,21.0,21.0,0.0,3.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-08-06
127,127,1,PM Peak (15–19),9,39.0,38.0,39.0,1.0,9.0,3.0,3.0,3.6000000000000005,0.2375,0.04085801838610827,10.76,very low recovery time,2026-08-06
129,129,0,AM Peak (6–9),20,70.5,41.0,72.0,31.0,19.0,8.0,7.2,8.0,0.10555555555555556,0.5690683799908215,37.84,high schedule variability,2026-08-06
