route_id,route_short_name,direction_id,time_band,trips,median_runtime_min,p10_runtime_min,p90_runtime_min,runtime_spread_min,layovers,median_layover_min,p10_layover_min,p90_layover_min,layover_score,runtime_score,fragility_score,why,data_updated_date
115,115,1,Evening (19–24),10,16.0,16.0,16.299999999999997,0.29999999999999716,8.0,5.0,2.0,5.0,0.15833333333333333,0.012903225806451495,6.32,moderate,2026-09-05
115,115,1,Midday (9–15),15,15.0,15.0,19.0,4.0,14.0,5.0,2.9000000000000004,11.30000000000001,0.15833333333333333,0.14842300556586274,14.45,moderate,2026-09-05
115,115,1,PM Peak (15–19),12,19.0,19.0,19.0,0.0,11.0,3.0,3.0,5.0,0.2375,0.0,8.31,very low recovery time,2026-09-05
116,116,0,AM Peak (6–9),29,53.0,48.0,54.0,6.0,25.0,3.0,2.0,7.600000000000001,0.2375,0.20725388601036274,20.75,very low recovery time,2026-09-05
116,116,0,Evening (19–24),37,51.0,47.0,57.8,10.799999999999997,34.0,6.5,3.0,8.0,0.12666666666666665,0.32,23.63,moderate,2026-09-05
116,116,0,Midday (9–15),46,54.0,54.0,64.0,10.0,45.0,9.0,6.4,10.600000000000001,0.095,0.3034901365705615,21.53,moderate,2026-09-05
116,116,0,Overnight (0–6),26,41.0,8.65,47.5,38.85,17.0,3.0,0.0,7.4,0.2375,0.6286407766990292,46.03,"very low recovery time, high schedule variability",2026-09-05
116,116,0,PM Peak (15–19),32,64.0,64.0,64.0,0.0,30.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-09-05
116,116,1,AM Peak (6–9),26,51.0,47.5,52.0,4.5,23.0,5.0,3.2,8.0,0.15833333333333333,0.1639344262295082,15.38,moderate,2026-09-05
116,116,1,Evening (19–24),34,46.0,40.0,51.4,11.399999999999999,34.0,6.0,5.300000000000001,7.0,0.1357142857142857,0.3318777292576419,24.66,moderate,2026-09-05
116,116,1,Midday (9–15),46,51.0,51.0,52.0,1.0,45.0,6.0,4.0,8.0,0.1357142857142857,0.041753653444676415,7.26,moderate,2026-09-05
116,116,1,Overnight (0–6),17,40.0,39.0,47.0,8.0,15.0,6.0,6.0,10.0,0.1357142857142857,0.2584814216478191,20.26,moderate,2026-09-05
116,116,1,PM Peak (15–19),31,52.0,52.0,52.0,0.0,30.0,8.0,7.9,8.0,0.10555555555555556,0.0,3.69,moderate,2026-09-05
117,117,0,AM Peak (6–9),8,26.0,23.0,26.0,3.0,8.0,8.0,4.9,8.899999999999999,0.10555555555555556,0.115606936416185,10.63,moderate,2026-09-05
117,117,0,Evening (19–24),11,19.0,19.0,25.0,6.0,11.0,5.0,2.0,12.0,0.15833333333333333,0.20725388601036274,17.98,moderate,2026-09-05
117,117,0,Midday (9–15),18,25.0,25.0,28.0,3.0,18.0,11.0,10.0,11.0,0.07916666666666666,0.115606936416185,9.71,moderate,2026-09-05
117,117,0,Overnight (0–6),7,19.0,18.0,20.6,2.6000000000000014,5.0,5.0,2.0,5.0,0.15833333333333333,0.10176125244618402,11.65,moderate,2026-09-05
117,117,0,PM Peak (15–19),11,28.0,25.0,28.0,3.0,11.0,7.0,7.0,9.0,0.11875,0.115606936416185,11.09,moderate,2026-09-05
117,117,1,AM Peak (6–9),9,26.0,21.0,26.0,5.0,7.0,0.0,0.0,0.0,0.95,0.1788908765652952,43.98,no recovery time,2026-09-05
117,117,1,Evening (19–24),12,23.0,20.0,23.0,3.0,11.0,0.0,0.0,0.0,0.95,0.115606936416185,40.19,no recovery time,2026-09-05
117,117,1,Midday (9–15),17,24.0,24.0,25.6,1.6000000000000014,18.0,0.0,0.0,0.0,0.95,0.0651731160896131,37.16,no recovery time,2026-09-05
117,117,1,Overnight (0–6),5,20.0,20.0,20.0,0.0,6.0,0.0,0.0,3.0,0.95,0.0,33.25,no recovery time,2026-09-05
117,117,1,PM Peak (15–19),11,28.0,23.0,28.0,5.0,11.0,0.0,0.0,0.0,0.95,0.1788908765652952,43.98,no recovery time,2026-09-05
118,118,0,AM Peak (6–9),8,38.0,35.0,38.0,3.0,7.0,11.0,6.0,15.4,0.07916666666666666,0.115606936416185,9.71,moderate,2026-09-05
118,118,0,Evening (19–24),12,28.0,21.0,28.0,7.0,11.0,12.0,9.0,17.0,0.07307692307692307,0.23372287145242074,16.58,moderate,2026-09-05
118,118,0,Midday (9–15),13,36.0,36.0,36.0,0.0,13.0,12.0,9.600000000000001,12.0,0.07307692307692307,0.0,2.56,moderate,2026-09-05
118,118,0,Overnight (0–6),4,21.0,21.0,30.800000000000004,9.800000000000004,3.0,9.0,9.0,9.0,0.095,0.29923664122137417,21.28,moderate,2026-09-05
118,118,0,PM Peak (15–19),10,38.0,37.8,38.0,0.20000000000000284,8.0,16.0,5.1000000000000005,16.0,0.055882352941176466,0.0086393088552917,2.47,moderate,2026-09-05
118,118,1,AM Peak (6–9),8,31.0,29.0,31.0,2.0,8.0,0.0,0.0,0.0,0.95,0.08016032064128258,38.06,no recovery time,2026-09-05
118,118,1,Evening (19–24),12,35.0,30.0,35.0,5.0,12.0,0.0,0.0,0.0,0.95,0.1788908765652952,43.98,no recovery time,2026-09-05
118,118,1,Midday (9–15),13,33.0,33.0,33.0,0.0,13.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-09-05
118,118,1,Overnight (0–6),5,30.0,29.0,30.0,1.0,4.0,0.0,0.0,0.0,0.95,0.041753653444676415,35.76,no recovery time,2026-09-05
118,118,1,PM Peak (15–19),10,42.0,42.0,42.0,0.0,10.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-09-05
119,119,0,AM Peak (6–9),9,44.0,43.8,44.0,0.20000000000000284,9.0,2.0,2.0,3.0,0.31666666666666665,0.0086393088552917,11.6,very low recovery time,2026-09-05
119,119,0,Evening (19–24),2,7.0,7.0,7.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-09-05
119,119,0,Midday (9–15),13,33.65,31.65,43.0,11.350000000000001,12.0,11.5,2.5000000000000004,12.0,0.076,0.3309037900874636,22.51,moderate,2026-09-05
119,119,0,Overnight (0–6),3,32.65,32.65,32.65,0.0,1.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-09-05
119,119,0,PM Peak (15–19),10,52.0,52.0,52.0,0.0,10.0,7.0,6.8,11.0,0.11875,0.0,4.16,moderate,2026-09-05
119,119,1,AM Peak (6–9),9,52.0,47.663333333333334,52.0,4.336666666666666,9.0,2.0,1.0,3.000000000000001,0.31666666666666665,0.1589298802834107,20.62,very low recovery time,2026-09-05
119,119,1,Evening (19–24),1,32.31666666666667,32.31666666666667,32.31666666666667,0.0,2.0,2.0,0.4,3.6,0.31666666666666665,0.0,11.08,very low recovery time,2026-09-05
119,119,1,Midday (9–15),13,30.316666666666666,28.316666666666666,58.6,30.283333333333335,4.0,3.5,1.3,6.4,0.2111111111111111,0.5688791484032562,41.52,high schedule variability,2026-09-05
119,119,1,Overnight (0–6),3,37.0,23.666666666666664,49.0,25.333333333333336,,10.0,,,0.08636363636363636,0.5246807041767346,34.5,high schedule variability,2026-09-05
119,119,1,PM Peak (15–19),9,59.0,59.0,59.0,0.0,9.0,7.0,7.0,7.4,0.11875,0.0,4.16,moderate,2026-09-05
120,120,0,AM Peak (6–9),6,28.0,23.316666666666666,28.0,4.683333333333334,6.0,3.5,0.0,5.0,0.2111111111111111,0.16948130277442705,17.56,moderate,2026-09-05
120,120,0,Evening (19–24),10,24.0,21.0,24.0,3.0,10.0,6.0,6.0,9.0,0.1357142857142857,0.115606936416185,11.69,moderate,2026-09-05
120,120,0,Midday (9–15),14,28.0,28.0,30.0,2.0,11.0,2.0,1.0,2.0,0.31666666666666665,0.08016032064128258,15.89,very low recovery time,2026-09-05
120,120,0,Overnight (0–6),4,11.891666666666666,2.783333333333333,21.0,18.21666666666667,3.0,3.0,0.6000000000000001,7.800000000000001,0.2375,0.44251012145748997,34.86,very low recovery time,2026-09-05
120,120,0,PM Peak (15–19),10,30.0,21.878333333333334,30.0,8.121666666666666,10.0,8.0,0.9,8.1,0.10555555555555556,0.2613849702301132,19.38,moderate,2026-09-05
120,120,1,AM Peak (6–9),5,25.0,25.0,25.0,0.0,5.0,2.0,2.0,3.8000000000000003,0.31666666666666665,0.0,11.08,very low recovery time,2026-09-05
120,120,1,Evening (19–24),10,24.0,21.0,24.0,3.0,10.0,6.0,5.4,9.0,0.1357142857142857,0.115606936416185,11.69,moderate,2026-09-05
120,120,1,Midday (9–15),13,28.0,28.0,29.0,1.0,12.0,2.0,0.20000000000000018,2.0,0.31666666666666665,0.041753653444676415,13.59,very low recovery time,2026-09-05
120,120,1,Overnight (0–6),3,21.0,21.0,21.0,0.0,4.0,0.0,0.0,6.300000000000002,0.95,0.0,33.25,no recovery time,2026-09-05
120,120,1,PM Peak (15–19),10,29.0,24.0,29.0,5.0,10.0,8.0,0.0,8.0,0.10555555555555556,0.1788908765652952,14.43,moderate,2026-09-05
121,121,0,AM Peak (6–9),12,26.0,26.0,26.0,0.0,11.0,3.0,3.0,5.0,0.2375,0.0,8.31,very low recovery time,2026-09-05
121,121,0,Evening (19–24),14,29.0,24.0,29.0,5.0,14.0,4.5,4.0,6.0,0.17272727272727273,0.1788908765652952,16.78,moderate,2026-09-05
121,121,0,Midday (9–15),18,28.0,28.0,28.0,0.0,17.0,2.0,2.0,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-09-05
121,121,0,Overnight (0–6),5,24.0,24.0,24.0,0.0,4.0,4.0,1.2000000000000002,4.0,0.19,0.0,6.65,moderate,2026-09-05
121,121,0,PM Peak (15–19),12,32.0,29.3,32.0,2.6999999999999993,13.0,1.0,1.0,3.0,0.475,0.10526315789473684,22.94,no recovery time,2026-09-05
121,121,1,AM Peak (6–9),11,29.0,28.0,29.0,1.0,10.0,2.0,2.0,3.1999999999999993,0.31666666666666665,0.041753653444676415,13.59,very low recovery time,2026-09-05
121,121,1,Evening (19–24),14,32.5,30.0,35.0,5.0,13.0,2.0,1.2000000000000002,2.0,0.31666666666666665,0.1788908765652952,21.82,very low recovery time,2026-09-05
121,121,1,Midday (9–15),18,29.0,29.0,29.0,0.0,18.0,1.0,0.0,1.0,0.475,0.0,16.62,no recovery time,2026-09-05
121,121,1,Overnight (0–6),4,30.0,29.498333333333335,30.0,0.5016666666666652,5.0,2.0,2.0,7.120000000000001,0.31666666666666665,0.02139151446236935,12.37,very low recovery time,2026-09-05
121,121,1,PM Peak (15–19),13,36.0,31.4,36.0,4.600000000000001,12.0,3.0,1.2000000000000002,11.700000000000001,0.2375,0.1669691470054447,18.33,very low recovery time,2026-09-05
122,122,0,AM Peak (6–9),16,28.0,17.5,33.0,15.5,15.0,1.0,1.0,1.0,0.475,0.4031209362808843,40.81,no recovery time,2026-09-05
122,122,0,Evening (19–24),14,25.0,22.0,25.0,3.0,16.0,1.0,1.0,1.0,0.475,0.115606936416185,23.56,no recovery time,2026-09-05
122,122,0,Midday (9–15),20,28.0,27.0,30.1,3.1000000000000014,20.0,1.0,1.0,1.0,0.475,0.11900191938579661,23.77,no recovery time,2026-09-05
122,122,0,Overnight (0–6),6,22.0,9.0,24.0,15.0,5.0,1.0,1.0,1.0,0.475,0.3952569169960475,40.34,no recovery time,2026-09-05
122,122,0,PM Peak (15–19),24,31.0,31.0,31.0,0.0,24.0,1.0,1.0,1.0,0.475,0.0,16.62,no recovery time,2026-09-05
122,122,1,AM Peak (6–9),15,27.0,24.0,30.0,6.0,14.0,9.0,8.0,12.0,0.095,0.20725388601036274,15.76,moderate,2026-09-05
122,122,1,Evening (19–24),16,28.0,25.0,31.0,6.0,13.0,6.0,6.0,12.0,0.1357142857142857,0.20725388601036274,17.19,moderate,2026-09-05
122,122,1,Midday (9–15),20,27.0,25.0,30.0,5.0,18.0,6.5,4.0,9.800000000000004,0.12666666666666665,0.1788908765652952,15.17,moderate,2026-09-05
122,122,1,Overnight (0–6),5,25.0,24.4,25.0,0.6000000000000014,3.0,12.0,12.0,12.0,0.07307692307692307,0.02547770700636949,4.09,moderate,2026-09-05
122,122,1,PM Peak (15–19),24,31.0,31.0,31.0,0.0,22.0,7.0,7.0,7.0,0.11875,0.0,4.16,moderate,2026-09-05
123,123,0,AM Peak (6–9),35,15.0,15.0,26.0,11.0,31.0,6.0,5.0,7.0,0.1357142857142857,0.3240058910162003,24.19,moderate,2026-09-05
123,123,0,Evening (19–24),24,21.0,20.0,21.0,1.0,24.0,4.0,1.6000000000000005,7.0,0.19,0.041753653444676415,9.16,moderate,2026-09-05
123,123,0,Midday (9–15),34,16.5,16.0,27.0,11.0,34.0,7.0,3.0,9.0,0.11875,0.3240058910162003,23.6,moderate,2026-09-05
123,123,0,Overnight (0–6),13,20.0,10.106666666666667,21.0,10.893333333333333,10.0,5.0,3.9,11.1,0.15833333333333333,0.3218753077908008,24.85,moderate,2026-09-05
123,123,0,PM Peak (15–19),44,17.0,15.0,29.0,14.0,44.0,5.0,3.0,5.0,0.15833333333333333,0.3788903924221922,28.28,moderate,2026-09-05
123,123,1,AM Peak (6–9),33,16.0,16.0,32.0,16.0,33.0,6.0,3.0,7.0,0.1357142857142857,0.41078305519897307,29.4,moderate,2026-09-05
123,123,1,Evening (19–24),25,24.0,22.0,26.0,4.0,23.0,3.0,1.2000000000000002,3.0,0.2375,0.14842300556586274,17.22,very low recovery time,2026-09-05
123,123,1,Midday (9–15),35,19.0,16.0,32.0,16.0,33.0,3.0,3.0,5.0,0.2375,0.41078305519897307,32.96,very low recovery time,2026-09-05
123,123,1,Overnight (0–6),11,24.0,22.0,29.0,7.0,10.0,2.0,1.9,9.499999999999998,0.31666666666666665,0.23372287145242074,25.11,very low recovery time,2026-09-05
123,123,1,PM Peak (15–19),44,19.0,18.0,36.0,18.0,42.0,5.0,3.0,5.0,0.15833333333333333,0.4395604395604396,31.92,moderate,2026-09-05
124,124,0,AM Peak (6–9),19,15.0,13.0,15.0,2.0,18.0,3.0,3.0,3.0,0.2375,0.08016032064128258,13.12,very low recovery time,2026-09-05
124,124,0,Evening (19–24),16,11.0,10.0,11.0,1.0,16.0,3.0,3.0,4.0,0.2375,0.041753653444676415,10.82,very low recovery time,2026-09-05
124,124,0,Midday (9–15),20,14.0,14.0,14.0,0.0,22.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-09-05
124,124,0,Overnight (0–6),7,12.0,10.0,14.0,4.0,5.0,4.0,1.6,4.0,0.19,0.14842300556586274,15.56,moderate,2026-09-05
124,124,0,PM Peak (15–19),26,15.0,13.5,15.0,1.5,24.0,3.0,3.0,3.0,0.2375,0.061349693251533756,11.99,very low recovery time,2026-09-05
124,124,1,AM Peak (6–9),19,13.0,10.0,13.0,3.0,18.0,5.0,4.7,7.0,0.15833333333333333,0.115606936416185,12.48,moderate,2026-09-05
124,124,1,Evening (19–24),16,11.0,9.0,11.0,2.0,16.0,5.0,5.0,7.0,0.15833333333333333,0.08016032064128258,10.35,moderate,2026-09-05
124,124,1,Midday (9–15),22,13.0,13.0,13.0,0.0,21.0,6.0,4.0,6.0,0.1357142857142857,0.0,4.75,moderate,2026-09-05
124,124,1,Overnight (0–6),7,10.0,9.0,10.0,1.0,7.0,7.0,4.0,7.0,0.11875,0.041753653444676415,6.66,moderate,2026-09-05
124,124,1,PM Peak (15–19),24,15.0,13.0,15.0,2.0,22.0,3.0,3.0,4.900000000000002,0.2375,0.08016032064128258,13.12,very low recovery time,2026-09-05
125,125,0,AM Peak (6–9),21,15.0,15.0,15.0,0.0,19.0,0.0,0.0,1.0,0.95,0.0,33.25,no recovery time,2026-09-05
125,125,0,Evening (19–24),20,13.0,11.891666666666667,13.0,1.1083333333333325,18.0,5.0,3.8000000000000007,5.0,0.15833333333333333,0.04606858330446828,8.31,moderate,2026-09-05
125,125,0,Midday (9–15),26,14.0,14.0,14.0,0.0,26.0,2.0,2.0,2.5,0.31666666666666665,0.0,11.08,very low recovery time,2026-09-05
125,125,0,Overnight (0–6),4,13.0,5.241666666666667,14.4,9.158333333333333,3.0,5.0,3.4,5.0,0.15833333333333333,0.2852322865299767,22.66,moderate,2026-09-05
125,125,0,PM Peak (15–19),24,15.0,15.0,15.0,0.0,23.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-09-05
125,125,1,AM Peak (6–9),22,15.0,15.0,15.0,0.0,21.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-09-05
125,125,1,Evening (19–24),18,12.0,12.0,12.0,0.0,19.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-09-05
125,125,1,Midday (9–15),25,14.0,14.0,14.0,0.0,26.0,0.0,0.0,1.0,0.95,0.0,33.25,no recovery time,2026-09-05
125,125,1,Overnight (0–6),5,12.0,2.1166666666666667,12.0,9.883333333333333,4.0,0.0,0.0,0.0,0.95,0.30101522842639594,51.31,no recovery time,2026-09-05
125,125,1,PM Peak (15–19),25,15.0,14.4,15.0,0.5999999999999996,25.0,0.0,0.0,0.0,0.95,0.025477707006369414,34.78,no recovery time,2026-09-05
126,126,0,AM Peak (6–9),8,16.0,13.0,16.0,3.0,7.0,1.0,0.6000000000000001,1.4000000000000004,0.475,0.115606936416185,23.56,no recovery time,2026-09-05
126,126,0,Evening (19–24),10,13.0,11.0,13.0,2.0,11.0,2.0,1.0,5.0,0.31666666666666665,0.08016032064128258,15.89,very low recovery time,2026-09-05
126,126,0,Midday (9–15),15,16.0,16.0,16.0,0.0,15.0,6.0,1.4000000000000001,6.0,0.1357142857142857,0.0,4.75,moderate,2026-09-05
126,126,0,Overnight (0–6),3,11.0,11.0,12.6,1.5999999999999996,3.0,2.0,0.4,3.6,0.31666666666666665,0.06517311608961303,14.99,very low recovery time,2026-09-05
126,126,0,PM Peak (15–19),12,16.0,16.0,16.0,0.0,12.0,2.0,2.0,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-09-05
126,126,1,AM Peak (6–9),7,15.0,12.0,15.0,3.0,8.0,8.0,2.1,10.5,0.10555555555555556,0.115606936416185,10.63,moderate,2026-09-05
126,126,1,Evening (19–24),11,12.0,12.0,12.0,0.0,11.0,5.0,4.0,10.0,0.15833333333333333,0.0,5.54,moderate,2026-09-05
126,126,1,Midday (9–15),15,16.0,16.0,16.0,0.0,14.0,4.0,4.0,5.700000000000001,0.19,0.0,6.65,moderate,2026-09-05
126,126,1,Overnight (0–6),3,12.0,12.0,12.0,0.0,1.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-09-05
126,126,1,PM Peak (15–19),12,16.0,16.0,16.0,0.0,12.0,6.0,6.0,6.0,0.1357142857142857,0.0,4.75,moderate,2026-09-05
127,127,0,AM Peak (6–9),8,36.0,25.0,36.0,11.0,6.0,3.0,1.0,6.0,0.2375,0.3240058910162003,27.75,very low recovery time,2026-09-05
127,127,0,Evening (19–24),12,21.5,20.0,25.0,5.0,12.0,4.0,0.30000000000000027,6.0,0.19,0.1788908765652952,17.38,moderate,2026-09-05
127,127,0,Midday (9–15),16,29.0,29.0,29.0,0.0,17.0,7.0,3.0,7.0,0.11875,0.0,4.16,moderate,2026-09-05
127,127,0,Overnight (0–6),3,20.0,20.0,20.0,0.0,3.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-09-05
127,127,0,PM Peak (15–19),9,29.0,28.6,29.0,0.3999999999999986,9.0,7.0,6.6,7.0,0.11875,0.01713062098501065,5.18,moderate,2026-09-05
127,127,1,AM Peak (6–9),8,25.0,21.0,25.0,4.0,8.0,2.0,0.7000000000000001,2.0,0.31666666666666665,0.14842300556586274,19.99,very low recovery time,2026-09-05
127,127,1,Evening (19–24),12,23.5,21.0,26.0,5.0,12.0,3.0,0.0,3.0,0.2375,0.1788908765652952,19.05,very low recovery time,2026-09-05
127,127,1,Midday (9–15),17,27.0,26.2,34.2,8.000000000000004,16.0,3.0,2.0,3.5,0.2375,0.2584814216478192,23.82,very low recovery time,2026-09-05
127,127,1,Overnight (0–6),4,21.0,21.0,21.0,0.0,3.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-09-05
127,127,1,PM Peak (15–19),9,39.0,38.0,39.0,1.0,9.0,3.0,3.0,3.6000000000000005,0.2375,0.041753653444676415,10.82,very low recovery time,2026-09-05
129,129,0,AM Peak (6–9),20,70.5,41.0,72.0,31.0,19.0,8.0,7.2,8.0,0.10555555555555556,0.5746061167747916,38.17,high schedule variability,2026-09-05
129,129,0,Evening (19–24),33,35.0,33.0,56.0,23.0,31.0,7.0,5.0,8.0,0.11875,0.5005440696409141,34.19,high schedule variability,2026-09-05
129,129,0,Midday (9–15),39,39.0,39.0,66.60000000000001,27.60000000000001,35.0,8.0,8.0,15.0,0.10555555555555556,0.5459940652818992,36.45,high schedule variability,2026-09-05
129,129,0,Overnight (0–6),16,34.0,31.0,59.0,28.0,13.0,8.0,2.8000000000000007,9.600000000000001,0.10555555555555556,0.549558390578999,36.67,high schedule variability,2026-09-05
129,129,0,PM Peak (15–19),26,68.5,41.0,69.0,28.0,25.0,9.0,9.0,10.200000000000003,0.095,0.549558390578999,36.3,high schedule variability,2026-09-05
129,129,1,AM Peak (6–9),19,67.0,37.8,67.0,29.200000000000003,18.0,9.5,3.0,18.0,0.09047619047619047,0.5599232981783318,36.76,high schedule variability,2026-09-05
129,129,1,Evening (19–24),32,35.0,32.0,62.60000000000001,30.60000000000001,33.0,9.0,6.0,16.0,0.095,0.5714285714285715,37.61,high schedule variability,2026-09-05
129,129,1,Midday (9–15),39,39.0,39.0,72.20000000000002,33.20000000000002,32.0,4.0,3.0,16.50000000000001,0.19,0.5912733748886911,42.13,high schedule variability,2026-09-05
129,129,1,Overnight (0–6),20,30.0,28.766666666666666,34.80000000000004,6.033333333333374,13.0,7.0,0.6000000000000005,17.8,0.11875,0.2081656124209327,16.65,moderate,2026-09-05
129,129,1,PM Peak (15–19),27,70.0,42.4,79.0,36.6,27.0,11.0,7.800000000000001,18.0,0.07916666666666666,0.6146095717884131,39.65,high schedule variability,2026-09-05
130,130,0,AM Peak (6–9),9,22.0,20.0,22.0,2.0,,10.0,,,0.08636363636363636,0.08016032064128258,7.83,moderate,2026-09-05
130,130,0,Evening (19–24),11,22.0,20.0,22.0,2.0,,10.0,,,0.08636363636363636,0.08016032064128258,7.83,moderate,2026-09-05
130,130,0,Midday (9–15),14,21.0,21.0,21.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-09-05
130,130,0,Overnight (0–6),3,20.0,20.0,20.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-09-05
130,130,0,PM Peak (15–19),11,24.0,22.0,24.0,2.0,,10.0,,,0.08636363636363636,0.08016032064128258,7.83,moderate,2026-09-05
130,130,1,AM Peak (6–9),8,24.0,20.0,24.0,4.0,8.0,7.0,5.5,12.5,0.11875,0.14842300556586274,13.06,moderate,2026-09-05
130,130,1,Evening (19–24),12,22.0,20.0,22.0,2.0,11.0,6.0,0.0,15.0,0.1357142857142857,0.08016032064128258,9.56,moderate,2026-09-05
130,130,1,Midday (9–15),15,20.0,20.0,20.0,0.0,14.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-09-05
130,130,1,Overnight (0–6),4,20.0,20.0,20.0,0.0,2.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-09-05
130,130,1,PM Peak (15–19),10,23.0,23.0,23.0,0.0,10.0,8.5,7.2,10.399999999999999,0.09999999999999999,0.0,3.5,moderate,2026-09-05
131,131,0,AM Peak (6–9),16,51.0,26.5,51.0,24.5,14.0,6.0,3.9000000000000004,9.400000000000002,0.1357142857142857,0.5163329820864068,35.73,high schedule variability,2026-09-05
131,131,0,Evening (19–24),16,47.0,44.0,47.0,3.0,19.0,4.0,0.0,4.199999999999999,0.19,0.115606936416185,13.59,moderate,2026-09-05
131,131,0,Midday (9–15),21,51.0,51.0,52.0,1.0,22.0,6.0,6.0,10.50000000000001,0.1357142857142857,0.041753653444676415,7.26,moderate,2026-09-05
131,131,0,Overnight (0–6),9,41.93333333333333,2.0,44.6,42.6,9.0,0.0,0.0,0.6000000000000005,0.95,0.6498855835240275,72.24,"no recovery time, high schedule variability",2026-09-05
131,131,0,PM Peak (15–19),20,55.0,55.0,55.0,0.0,18.0,6.0,5.4,7.200000000000003,0.1357142857142857,0.0,4.75,moderate,2026-09-05
131,131,1,AM Peak (6–9),13,50.0,50.0,50.0,0.0,14.0,10.0,4.0,10.0,0.08636363636363636,0.0,3.02,moderate,2026-09-05
131,131,1,Evening (19–24),19,41.0,31.0,41.0,10.0,16.0,10.0,9.0,17.5,0.08636363636363636,0.3034901365705615,21.23,moderate,2026-09-05
131,131,1,Midday (9–15),23,50.0,50.0,50.0,0.0,21.0,12.0,9.0,12.0,0.07307692307692307,0.0,2.56,moderate,2026-09-05
131,131,1,Overnight (0–6),9,38.0,3.0,43.0,40.0,2.0,1.5,1.1,1.9,0.38,0.6354249404289118,51.43,"very low recovery time, high schedule variability",2026-09-05
131,131,1,PM Peak (15–19),18,43.0,43.0,43.0,0.0,18.0,13.0,7.500000000000001,14.200000000000003,0.06785714285714285,0.0,2.38,moderate,2026-09-05
132,132,0,AM Peak (6–9),10,25.0,22.94,25.0,2.0599999999999987,8.0,0.0,0.0,2.0,0.95,0.08236705317872847,38.19,no recovery time,2026-09-05
132,132,0,Evening (19–24),11,24.0,24.0,27.0,3.0,11.0,0.0,0.0,3.0,0.95,0.115606936416185,40.19,no recovery time,2026-09-05
132,132,0,Midday (9–15),14,24.0,24.0,24.0,0.0,15.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-09-05
132,132,0,Overnight (0–6),4,24.0,10.280000000000001,24.0,13.719999999999999,5.0,0.0,0.0,3.0,0.95,0.3741478047450232,55.7,no recovery time,2026-09-05
132,132,0,PM Peak (15–19),11,27.0,27.0,27.0,0.0,11.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-09-05
132,132,1,AM Peak (6–9),8,24.0,24.0,24.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-09-05
132,132,1,Evening (19–24),11,21.0,18.0,23.0,5.0,,10.0,,,0.08636363636363636,0.1788908765652952,13.76,moderate,2026-09-05
132,132,1,Midday (9–15),15,24.0,24.0,24.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-09-05
132,132,1,Overnight (0–6),5,18.0,7.960000000000001,21.6,13.64,,10.0,,,0.08636363636363636,0.37277944793659473,25.39,moderate,2026-09-05
132,132,1,PM Peak (15–19),11,22.0,22.0,22.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-09-05
133,133,0,AM Peak (6–9),15,50.0,50.0,50.0,0.0,14.0,11.0,6.800000000000001,11.0,0.07916666666666666,0.0,2.77,moderate,2026-09-05
