route_id,route_short_name,direction_id,time_band,trips,median_runtime_min,p10_runtime_min,p90_runtime_min,runtime_spread_min,layovers,median_layover_min,p10_layover_min,p90_layover_min,layover_score,runtime_score,fragility_score,why,data_updated_date
341,341,0,Overnight (0–6),5,41.083333333333336,41.083333333333336,41.083333333333336,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-02-28
341,341,1,Overnight (0–6),7,43.9,43.9,43.94,0.03999999999999915,7.0,4.0,2.4000000000000004,12.0,0.19,0.001706484641638189,6.75,moderate,2026-02-28
343,343,0,Overnight (0–6),7,27.0,27.0,27.0,0.0,7.0,3.0,3.0,3.0,0.2375,0.0,8.31,very low recovery time,2026-02-28
343,343,1,Overnight (0–6),8,27.0,19.78,27.0,7.219999999999999,6.0,3.0,1.5,6.0,0.2375,0.2357935989549314,22.46,very low recovery time,2026-02-28
352,352,0,Overnight (0–6),14,32.0,4.0,60.0,56.0,13.0,0.0,0.0,6.800000000000001,0.95,0.7052896725440806,75.57,"no recovery time, high schedule variability",2026-02-28
352,352,1,Overnight (0–6),7,55.0,55.0,56.2,1.2000000000000028,2.0,1.0,1.0,1.0,0.475,0.04878048780487816,19.55,no recovery time,2026-02-28
353,353,0,AM Peak (6–9),2,5.833333333333333,5.833333333333333,5.833333333333333,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-02-28
353,353,0,Overnight (0–6),12,58.0,5.833333333333333,58.0,52.166666666666664,7.0,1.0,1.0,1.0,0.475,0.690339655932951,58.05,"no recovery time, high schedule variability",2026-02-28
353,353,1,Overnight (0–6),14,60.0,1.15,60.0,58.85,12.0,1.0,1.0,1.0,0.475,0.715501519756839,59.56,"no recovery time, high schedule variability",2026-02-28
354,354,0,Overnight (0–6),17,47.333333333333336,2.0,50.85666666666667,48.85666666666667,7.0,11.0,9.8,17.800000000000004,0.07916666666666666,0.6761544494164322,43.34,high schedule variability,2026-02-28
354,354,1,Overnight (0–6),14,48.0,2.0,75.29000000000002,73.29000000000002,10.0,0.0,0.0,11.699999999999998,0.95,0.7579894508222154,78.73,"no recovery time, high schedule variability",2026-02-28
363,363,0,Overnight (0–6),8,25.0,25.0,25.3,0.3000000000000007,8.0,8.0,0.0,8.0,0.10555555555555556,0.012658227848101297,4.45,moderate,2026-02-28
363,363,1,Overnight (0–6),9,24.0,20.0,31.400000000000002,11.400000000000002,,10.0,,,0.08636363636363636,0.3275862068965518,22.68,moderate,2026-02-28
365,365,0,Overnight (0–6),7,13.266666666666667,13.266666666666667,13.266666666666667,0.0,7.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-02-28
365,365,1,Overnight (0–6),7,13.566666666666666,13.566666666666666,13.566666666666666,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-02-28
384,384,0,Overnight (0–6),6,35.63333333333333,30.59166666666667,37.5,6.908333333333331,3.0,12.0,11.053333333333333,14.4,0.07307692307692307,0.22793511135551275,16.23,moderate,2026-02-28
384,384,1,Overnight (0–6),7,39.0,36.0,39.4,3.3999999999999986,2.0,14.0,14.0,14.0,0.06333333333333332,0.126865671641791,9.83,moderate,2026-02-28
385,385,0,Overnight (0–6),8,51.86666666666667,39.09166666666667,51.86666666666667,12.774999999999999,,10.0,,,0.08636363636363636,0.35314443676572216,24.21,moderate,2026-02-28
385,385,1,Overnight (0–6),7,50.86666666666667,46.46666666666667,52.31666666666667,5.850000000000001,4.0,6.5,3.9000000000000004,9.100000000000001,0.12666666666666665,0.20000000000000004,16.43,moderate,2026-02-28
386,386,0,Overnight (0–6),9,28.0,28.0,28.0,0.0,7.0,3.0,3.0,15.200000000000001,0.2375,0.0,8.31,very low recovery time,2026-02-28
386,386,1,Overnight (0–6),7,29.0,29.0,31.6,2.6000000000000014,4.0,3.0,0.0,8.8,0.2375,0.10000000000000006,14.31,very low recovery time,2026-02-28
395,395,0,Overnight (0–6),7,47.28333333333333,44.88333333333333,50.900000000000006,6.016666666666673,,10.0,,,0.08636363636363636,0.2045325779036829,15.29,moderate,2026-02-28
395,395,1,Overnight (0–6),12,47.03333333333333,7.0,55.03333333333333,48.03333333333333,5.0,8.0,6.8,9.8,0.10555555555555556,0.672421838544097,44.04,high schedule variability,2026-02-28
396,396,0,Overnight (0–6),10,44.2,44.2,44.28,0.0799999999999983,5.0,5.0,5.0,5.0,0.15833333333333333,0.0034071550255535903,5.75,moderate,2026-02-28
396,396,1,Overnight (0–6),9,43.53333333333333,36.666666666666664,43.53333333333333,6.866666666666667,,10.0,,,0.08636363636363636,0.22687224669603526,16.64,moderate,2026-02-28
403,403,0,Midday (9–15),4,37.0,37.0,37.0,0.0,3.0,0.0,0.0,24.0,0.95,0.0,33.25,no recovery time,2026-02-28
403,403,0,PM Peak (15–19),2,32.391666666666666,28.705000000000002,36.07833333333333,7.373333333333331,2.0,0.0,0.0,0.0,0.95,0.23960138648180238,47.63,no recovery time,2026-02-28
403,403,1,Midday (9–15),4,38.0,31.338333333333335,38.0,6.661666666666665,4.0,0.0,0.0,0.0,0.95,0.2216000443532738,46.55,no recovery time,2026-02-28
403,403,1,PM Peak (15–19),2,38.0,38.0,38.0,0.0,2.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-02-28
404,404,0,Midday (9–15),6,60.0,60.0,60.0,0.0,5.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-02-28
404,404,0,PM Peak (15–19),2,60.0,60.0,60.0,0.0,2.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-02-28
404,404,1,Midday (9–15),6,60.0,60.0,65.0,5.0,5.0,5.0,0.0,33.0,0.15833333333333333,0.17605633802816903,16.11,moderate,2026-02-28
404,404,1,PM Peak (15–19),2,65.0,65.0,65.0,0.0,2.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-02-28
405,405,0,Midday (9–15),6,80.0,39.30833333333334,80.0,40.69166666666666,3.0,0.0,0.0,0.0,0.95,0.6348979326485502,71.34,"no recovery time, high schedule variability",2026-02-28
405,405,0,PM Peak (15–19),1,80.0,80.0,80.0,0.0,2.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-02-28
405,405,1,Midday (9–15),5,70.0,32.14333333333333,70.0,37.85666666666667,5.0,0.0,0.0,17.96,0.95,0.6180007618218426,70.33,"no recovery time, high schedule variability",2026-02-28
405,405,1,PM Peak (15–19),2,70.0,70.0,70.0,0.0,1.0,0.0,0.0,0.0,0.95,0.0,33.25,no recovery time,2026-02-28
805,805,0,Evening (19–24),9,58.0,58.0,58.0,0.0,4.0,23.0,20.2,23.0,0.03958333333333333,0.0,1.39,moderate,2026-02-28
805,805,0,Overnight (0–6),8,58.0,58.0,58.0,0.0,6.0,19.0,17.0,19.0,0.0475,0.0,1.66,moderate,2026-02-28
805,805,1,Evening (19–24),10,53.0,53.0,53.0,0.0,5.0,14.0,10.0,21.8,0.06333333333333332,0.0,2.22,moderate,2026-02-28
805,805,1,Overnight (0–6),8,53.0,53.0,53.0,0.0,6.0,10.0,10.0,11.5,0.08636363636363636,0.0,3.02,moderate,2026-02-28
806,806,0,Evening (19–24),13,34.0,34.0,34.0,0.0,9.0,7.0,6.4,7.0,0.11875,0.0,4.16,moderate,2026-02-28
806,806,0,Overnight (0–6),7,34.0,34.0,34.0,0.0,9.0,7.0,7.0,7.0,0.11875,0.0,4.16,moderate,2026-02-28
806,806,1,Evening (19–24),13,34.0,34.0,34.0,0.0,9.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-02-28
806,806,1,Overnight (0–6),9,34.0,27.8,34.0,6.199999999999999,7.0,5.0,5.0,5.0,0.15833333333333333,0.20945945945945946,18.11,moderate,2026-02-28
830,830,0,AM Peak (6–9),1,15.0,15.0,15.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-02-28
830,830,1,PM Peak (15–19),1,15.0,15.0,15.0,0.0,1.0,2.0,2.0,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-02-28
900,900,0,AM Peak (6–9),17,16.0,13.0,16.0,3.0,17.0,8.0,4.6,8.8,0.10555555555555556,0.11363636363636365,10.51,moderate,2026-02-28
900,900,0,Evening (19–24),33,14.0,13.0,14.0,1.0,30.0,8.0,3.9000000000000004,8.0,0.10555555555555556,0.04098360655737705,6.15,moderate,2026-02-28
900,900,0,Midday (9–15),40,14.0,14.0,14.0,0.0,39.0,8.0,8.0,8.0,0.10555555555555556,0.0,3.69,moderate,2026-02-28
900,900,0,Overnight (0–6),10,13.0,13.0,13.0,0.0,9.0,5.0,5.0,15.2,0.15833333333333333,0.0,5.54,moderate,2026-02-28
900,900,0,PM Peak (15–19),27,17.0,17.0,17.0,0.0,25.0,8.0,8.0,8.0,0.10555555555555556,0.0,3.69,moderate,2026-02-28
900,900,1,AM Peak (6–9),37,17.0,3.0,19.0,16.0,35.0,1.0,1.0,3.0,0.475,0.40609137055837563,40.99,no recovery time,2026-02-28
900,900,1,Evening (19–24),65,3.0,3.0,18.0,15.0,65.0,1.0,1.0,1.0,0.475,0.390625,40.06,no recovery time,2026-02-28
900,900,1,Midday (9–15),80,10.5,3.0,18.0,15.0,79.0,1.0,1.0,1.0,0.475,0.390625,40.06,no recovery time,2026-02-28
900,900,1,Overnight (0–6),22,17.0,3.0,17.0,14.0,24.0,1.0,0.30000000000000027,1.0,0.475,0.37433155080213903,39.08,no recovery time,2026-02-28
900,900,1,PM Peak (15–19),53,23.0,3.0,23.0,20.0,54.0,1.5,1.0,2.0,0.38,0.4608294930875576,40.95,very low recovery time,2026-02-28
902,902,0,AM Peak (6–9),13,56.0,56.0,56.0,0.0,8.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-02-28
902,902,0,Evening (19–24),5,6.283333333333333,6.283333333333333,6.283333333333333,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-02-28
902,902,0,Midday (9–15),30,53.0,53.0,53.0,0.0,31.0,7.0,4.0,7.0,0.11875,0.0,4.16,moderate,2026-02-28
902,902,0,PM Peak (15–19),21,61.0,61.0,61.0,0.0,19.0,11.0,1.8,11.0,0.07916666666666666,0.0,2.77,moderate,2026-02-28
902,902,1,AM Peak (6–9),19,57.0,8.1,57.0,48.9,13.0,3.0,0.0,3.0,0.2375,0.6763485477178424,48.89,"very low recovery time, high schedule variability",2026-02-28
902,902,1,Midday (9–15),30,53.0,53.0,56.0,3.0,30.0,7.0,3.0,7.0,0.11875,0.11363636363636365,10.97,moderate,2026-02-28
902,902,1,PM Peak (15–19),20,60.0,59.9,60.0,0.10000000000000142,20.0,0.0,0.0,4.0,0.95,0.004255319148936231,33.51,no recovery time,2026-02-28
903,903,0,AM Peak (6–9),19,26.0,15.0,26.0,11.0,18.0,10.0,8.8,10.0,0.08636363636363636,0.31976744186046513,22.21,moderate,2026-02-28
903,903,0,Evening (19–24),14,25.0,25.0,25.0,0.0,15.0,12.0,12.0,12.0,0.07307692307692307,0.0,2.56,moderate,2026-02-28
903,903,0,Midday (9–15),36,26.0,26.0,26.0,0.0,36.0,10.0,10.0,10.0,0.08636363636363636,0.0,3.02,moderate,2026-02-28
903,903,0,Overnight (0–6),2,15.0,15.0,15.0,0.0,1.0,2.0,2.0,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-02-28
903,903,0,PM Peak (15–19),24,27.0,27.0,27.0,0.0,23.0,13.0,13.0,13.0,0.06785714285714285,0.0,2.38,moderate,2026-02-28
903,903,1,AM Peak (6–9),19,25.0,13.0,25.0,12.0,16.0,9.0,2.0,9.0,0.095,0.33898305084745767,23.66,moderate,2026-02-28
903,903,1,Evening (19–24),16,23.0,23.0,23.0,0.0,12.0,12.0,11.1,12.0,0.07307692307692307,0.0,2.56,moderate,2026-02-28
903,903,1,Midday (9–15),35,25.0,25.0,25.0,0.0,36.0,9.0,9.0,9.0,0.095,0.0,3.32,moderate,2026-02-28
903,903,1,PM Peak (15–19),24,27.0,27.0,27.0,0.0,24.0,13.0,8.3,13.0,0.06785714285714285,0.0,2.38,moderate,2026-02-28
904,904,0,AM Peak (6–9),10,45.0,40.0,45.0,5.0,7.0,9.0,9.0,14.0,0.095,0.17605633802816903,13.89,moderate,2026-02-28
904,904,0,Evening (19–24),20,42.0,39.0,42.0,3.0,20.0,21.0,9.0,21.0,0.04318181818181818,0.11363636363636365,8.33,moderate,2026-02-28
904,904,0,Midday (9–15),30,45.0,45.0,45.0,0.0,29.0,12.0,12.0,12.0,0.07307692307692307,0.0,2.56,moderate,2026-02-28
904,904,0,Overnight (0–6),5,39.0,39.0,39.0,0.0,1.0,9.0,9.0,9.0,0.095,0.0,3.32,moderate,2026-02-28
904,904,0,PM Peak (15–19),16,50.0,50.0,50.0,0.0,16.0,13.0,12.5,15.5,0.06785714285714285,0.0,2.38,moderate,2026-02-28
904,904,1,AM Peak (6–9),11,47.0,43.0,47.0,4.0,8.0,4.0,4.0,9.5,0.19,0.14598540145985403,15.41,moderate,2026-02-28
904,904,1,Evening (19–24),20,40.0,37.0,40.0,3.0,20.0,2.0,2.0,7.0,0.31666666666666665,0.11363636363636365,17.9,very low recovery time,2026-02-28
904,904,1,Midday (9–15),30,45.0,45.0,45.0,0.0,30.0,6.0,6.0,6.0,0.1357142857142857,0.0,4.75,moderate,2026-02-28
904,904,1,Overnight (0–6),2,37.0,37.0,37.0,0.0,4.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-02-28
904,904,1,PM Peak (15–19),16,50.0,50.0,50.0,0.0,16.0,7.0,7.0,8.0,0.11875,0.0,4.16,moderate,2026-02-28
905,905,0,AM Peak (6–9),10,36.0,36.0,36.0,0.0,7.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-02-28
905,905,0,Evening (19–24),19,34.0,34.0,34.0,0.0,14.0,11.0,11.0,13.800000000000004,0.07916666666666666,0.0,2.77,moderate,2026-02-28
905,905,0,Midday (9–15),44,37.0,35.0,37.0,2.0,42.0,8.5,8.0,11.0,0.09999999999999999,0.07874015748031496,8.22,moderate,2026-02-28
905,905,0,PM Peak (15–19),21,39.0,36.0,39.0,3.0,20.0,12.0,11.700000000000001,13.0,0.07307692307692307,0.11363636363636365,9.38,moderate,2026-02-28
905,905,1,AM Peak (6–9),13,41.0,41.0,41.0,0.0,10.0,2.0,2.0,2.0,0.31666666666666665,0.0,11.08,very low recovery time,2026-02-28
905,905,1,Evening (19–24),16,35.0,35.0,35.0,0.0,19.0,4.0,4.0,4.0,0.19,0.0,6.65,moderate,2026-02-28
905,905,1,Midday (9–15),44,36.0,36.0,41.0,5.0,44.0,4.0,4.0,4.0,0.19,0.17605633802816903,17.21,moderate,2026-02-28
905,905,1,PM Peak (15–19),20,41.0,36.8,41.0,4.200000000000003,20.0,4.0,4.0,4.0,0.19,0.15217391304347835,15.78,moderate,2026-02-28
906,906,0,AM Peak (6–9),12,28.0,28.0,28.0,0.0,12.0,8.0,8.0,8.0,0.10555555555555556,0.0,3.69,moderate,2026-02-28
906,906,0,Evening (19–24),20,27.0,26.0,27.0,1.0,20.0,7.5,2.9000000000000004,9.0,0.11176470588235293,0.04098360655737705,6.37,moderate,2026-02-28
906,906,0,Midday (9–15),24,29.0,29.0,29.0,0.0,24.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-02-28
906,906,0,Overnight (0–6),9,26.0,26.0,28.0,2.0,7.0,8.0,3.0,13.8,0.10555555555555556,0.07874015748031496,8.42,moderate,2026-02-28
906,906,0,PM Peak (15–19),16,30.0,29.5,30.0,0.5,15.0,4.0,4.0,4.6,0.19,0.020920502092050212,7.91,moderate,2026-02-28
906,906,1,AM Peak (6–9),12,31.0,31.0,31.0,0.0,12.0,8.0,8.0,8.0,0.10555555555555556,0.0,3.69,moderate,2026-02-28
906,906,1,Evening (19–24),21,30.0,28.0,30.0,2.0,20.0,9.0,3.0,9.0,0.095,0.07874015748031496,8.05,moderate,2026-02-28
906,906,1,Midday (9–15),24,36.0,36.0,36.0,0.0,23.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-02-28
906,906,1,Overnight (0–6),10,29.5,28.0,31.0,3.0,8.0,6.5,2.4000000000000004,17.5,0.12666666666666665,0.11363636363636365,11.25,moderate,2026-02-28
906,906,1,PM Peak (15–19),16,38.0,38.0,38.0,0.0,14.0,3.0,3.0,3.700000000000001,0.2375,0.0,8.31,very low recovery time,2026-02-28
924,924,0,AM Peak (6–9),18,47.0,39.0,47.0,8.0,13.0,8.0,0.0,8.0,0.10555555555555556,0.25477707006369427,18.98,moderate,2026-02-28
924,924,0,Midday (9–15),6,44.0,44.0,44.0,0.0,2.0,6.0,6.0,6.0,0.1357142857142857,0.0,4.75,moderate,2026-02-28
924,924,0,PM Peak (15–19),24,44.0,43.0,44.0,1.0,23.0,6.0,6.0,7.0,0.1357142857142857,0.04098360655737705,7.21,moderate,2026-02-28
924,924,1,AM Peak (6–9),18,38.0,33.0,38.0,5.0,13.0,7.0,0.0,7.0,0.11875,0.17605633802816903,14.72,moderate,2026-02-28
924,924,1,Midday (9–15),6,44.0,44.0,44.0,0.0,2.0,6.0,6.0,6.0,0.1357142857142857,0.0,4.75,moderate,2026-02-28
924,924,1,PM Peak (15–19),24,44.0,40.0,44.0,4.0,23.0,6.0,6.0,10.0,0.1357142857142857,0.14598540145985403,13.51,moderate,2026-02-28
925,925,0,AM Peak (6–9),20,51.0,51.0,51.0,0.0,16.0,5.0,5.0,5.5,0.15833333333333333,0.0,5.54,moderate,2026-02-28
925,925,0,Evening (19–24),14,44.0,44.0,44.0,0.0,14.0,3.0,3.0,7.400000000000002,0.2375,0.0,8.31,very low recovery time,2026-02-28
925,925,0,Midday (9–15),28,47.0,47.0,47.0,0.0,28.0,9.0,9.0,9.0,0.095,0.0,3.32,moderate,2026-02-28
925,925,0,Overnight (0–6),1,17.1,17.1,17.1,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-02-28
925,925,0,PM Peak (15–19),26,50.0,50.0,50.0,0.0,24.0,5.0,5.0,5.0,0.15833333333333333,0.0,5.54,moderate,2026-02-28
925,925,1,AM Peak (6–9),18,53.0,53.0,53.0,0.0,14.0,5.0,3.6,5.0,0.15833333333333333,0.0,5.54,moderate,2026-02-28
925,925,1,Evening (19–24),15,53.0,53.0,54.2,1.2000000000000028,13.0,4.0,2.4000000000000004,8.600000000000001,0.19,0.04878048780487816,9.58,moderate,2026-02-28
925,925,1,Midday (9–15),28,54.0,54.0,54.0,0.0,28.0,7.0,6.0,7.300000000000001,0.11875,0.0,4.16,moderate,2026-02-28
925,925,1,Overnight (0–6),1,51.0,51.0,51.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-02-28
925,925,1,PM Peak (15–19),25,62.0,62.0,62.0,0.0,23.0,3.0,3.0,4.0,0.2375,0.0,8.31,very low recovery time,2026-02-28
927,927,0,AM Peak (6–9),46,26.0,21.0,46.0,25.0,42.0,3.0,2.1000000000000005,7.0,0.2375,0.5165289256198348,39.3,"very low recovery time, high schedule variability",2026-02-28
927,927,0,Evening (19–24),37,35.0,21.0,40.199999999999996,19.199999999999996,38.0,8.0,3.0,8.0,0.10555555555555556,0.45070422535211263,30.74,moderate,2026-02-28
927,927,0,Midday (9–15),72,41.0,22.0,45.0,23.0,69.0,8.0,2.8000000000000007,10.0,0.10555555555555556,0.4956896551724138,33.44,high schedule variability,2026-02-28
927,927,0,Overnight (0–6),12,35.0,25.0,37.9,12.899999999999999,10.0,8.0,7.7,11.299999999999999,0.10555555555555556,0.35537190082644626,25.02,moderate,2026-02-28
927,927,0,PM Peak (15–19),62,28.0,25.0,53.0,28.0,62.0,5.0,2.0,8.0,0.15833333333333333,0.5447470817120623,38.23,high schedule variability,2026-02-28
927,927,1,AM Peak (6–9),44,33.0,26.0,49.0,23.0,41.0,10.0,4.0,12.0,0.08636363636363636,0.4956896551724138,32.76,high schedule variability,2026-02-28
927,927,1,Evening (19–24),38,37.0,23.0,40.0,17.0,35.0,4.0,3.0,9.0,0.19,0.42079207920792083,31.9,moderate,2026-02-28
927,927,1,Midday (9–15),73,43.0,25.0,50.8,25.799999999999997,62.0,3.0,2.0,11.799999999999997,0.2375,0.524390243902439,39.78,"very low recovery time, high schedule variability",2026-02-28
927,927,1,Overnight (0–6),15,35.0,26.05,41.199999999999996,15.149999999999995,6.0,8.0,5.0,16.5,0.10555555555555556,0.3929961089494162,27.27,moderate,2026-02-28
927,927,1,PM Peak (15–19),63,34.0,29.2,55.0,25.8,63.0,5.0,0.0,9.0,0.15833333333333333,0.524390243902439,37.01,high schedule variability,2026-02-28
929,929,0,AM Peak (6–9),23,45.0,38.2,45.0,6.799999999999997,17.0,4.0,4.0,7.0,0.19,0.2251655629139072,20.16,moderate,2026-02-28
929,929,0,Evening (19–24),23,42.0,40.2,42.0,1.7999999999999972,23.0,5.0,5.0,5.800000000000001,0.15833333333333333,0.07142857142857133,9.83,moderate,2026-02-28
929,929,0,Midday (9–15),46,47.0,47.0,50.5,3.5,45.0,4.0,4.0,5.0,0.19,0.13011152416356878,14.46,moderate,2026-02-28
929,929,0,PM Peak (15–19),29,57.0,50.8,57.0,6.200000000000003,30.0,2.0,1.0,2.0,0.31666666666666665,0.20945945945945954,23.65,very low recovery time,2026-02-28
929,929,1,AM Peak (6–9),22,41.0,38.1,46.0,7.899999999999999,16.0,5.0,2.5,7.0,0.15833333333333333,0.2523961661341853,20.69,moderate,2026-02-28
929,929,1,Evening (19–24),23,44.0,43.0,44.0,1.0,22.0,5.0,5.0,6.900000000000002,0.15833333333333333,0.04098360655737705,8.0,moderate,2026-02-28
929,929,1,Midday (9–15),46,49.0,49.0,50.5,1.5,45.0,4.0,2.0,7.400000000000006,0.19,0.06024096385542169,10.26,moderate,2026-02-28
929,929,1,PM Peak (15–19),31,59.0,50.0,59.0,9.0,29.0,10.0,5.0,11.0,0.08636363636363636,0.2777777777777778,19.69,moderate,2026-02-28
935,935,0,AM Peak (6–9),15,45.0,41.4,45.0,3.6000000000000014,15.0,9.0,3.8000000000000003,9.6,0.095,0.1333333333333334,11.33,moderate,2026-02-28
935,935,0,Evening (19–24),12,37.0,36.1,37.0,0.8999999999999986,12.0,7.0,2.3000000000000003,7.0,0.11875,0.03703703703703698,6.38,moderate,2026-02-28
935,935,0,Midday (9–15),25,44.0,42.0,53.400000000000006,11.400000000000006,23.0,7.0,7.0,9.0,0.11875,0.3275862068965518,23.81,moderate,2026-02-28
935,935,0,Overnight (0–6),5,40.083333333333336,35.68333333333334,40.63333333333333,4.949999999999996,2.0,9.0,7.4,10.6,0.095,0.17460317460317448,13.8,moderate,2026-02-28
935,935,0,PM Peak (15–19),20,51.5,46.4,55.0,8.600000000000001,19.0,11.0,6.0,11.0,0.07916666666666666,0.26875000000000004,18.9,moderate,2026-02-28
935,935,1,AM Peak (6–9),15,44.0,40.0,44.0,4.0,15.0,10.0,8.8,10.6,0.08636363636363636,0.14598540145985403,11.78,moderate,2026-02-28
935,935,1,Evening (19–24),12,39.0,38.1,39.0,0.8999999999999986,12.0,7.0,3.3000000000000003,7.0,0.11875,0.03703703703703698,6.38,moderate,2026-02-28
935,935,1,Midday (9–15),24,44.5,42.0,49.8,7.799999999999997,24.0,9.5,5.300000000000001,12.0,0.09047619047619047,0.24999999999999994,18.17,moderate,2026-02-28
935,935,1,Overnight (0–6),5,40.0,38.4,40.0,1.6000000000000014,1.0,0.0,0.0,0.0,0.95,0.06400000000000006,37.09,no recovery time,2026-02-28
935,935,1,PM Peak (15–19),21,48.0,46.0,54.0,8.0,18.0,11.5,7.4,12.0,0.076,0.25477707006369427,17.95,moderate,2026-02-28
937,937,0,AM Peak (6–9),10,41.0,37.0,41.0,4.0,8.0,7.0,7.0,9.6,0.11875,0.14598540145985403,12.92,moderate,2026-02-28
937,937,0,Evening (19–24),6,40.0,40.0,40.0,0.0,1.0,11.0,11.0,11.0,0.07916666666666666,0.0,2.77,moderate,2026-02-28
937,937,0,Midday (9–15),2,41.0,41.0,41.0,0.0,1.0,7.0,7.0,7.0,0.11875,0.0,4.16,moderate,2026-02-28
937,937,0,PM Peak (15–19),15,44.0,40.0,44.0,4.0,12.0,7.0,4.1,7.0,0.11875,0.14598540145985403,12.92,moderate,2026-02-28
937,937,1,AM Peak (6–9),12,40.0,35.0,40.0,5.0,11.0,8.0,4.0,8.0,0.10555555555555556,0.17605633802816903,14.26,moderate,2026-02-28
937,937,1,Evening (19–24),2,50.0,50.0,50.0,0.0,5.0,7.0,3.4000000000000004,7.0,0.11875,0.0,4.16,moderate,2026-02-28
937,937,1,Midday (9–15),2,40.0,40.0,40.0,0.0,1.0,8.0,8.0,8.0,0.10555555555555556,0.0,3.69,moderate,2026-02-28
937,937,1,Overnight (0–6),1,35.0,35.0,35.0,0.0,,10.0,,,0.08636363636363636,0.0,3.02,moderate,2026-02-28
937,937,1,PM Peak (15–19),17,56.0,50.0,56.0,6.0,14.0,5.0,2.3,7.0,0.15833333333333333,0.20408163265306123,17.79,moderate,2026-02-28
938,938,0,Midday (9–15),3,34.0,31.6,34.0,2.3999999999999986,1.0,15.0,15.0,15.0,0.059375,0.09302325581395345,7.66,moderate,2026-02-28
938,938,0,PM Peak (15–19),15,34.0,34.0,34.0,0.0,14.0,12.0,12.0,12.0,0.07307692307692307,0.0,2.56,moderate,2026-02-28
938,938,1,AM Peak (6–9),9,30.0,29.0,30.0,1.0,7.0,7.0,3.0000000000000004,7.0,0.11875,0.04098360655737705,6.62,moderate,2026-02-28
938,938,1,Midday (9–15),3,30.0,28.4,30.0,1.6000000000000014,5.0,7.0,7.0,8.2,0.11875,0.06400000000000006,8.0,moderate,2026-02-28
939,939,0,AM Peak (6–9),41,65.0,51.0,87.0,36.0,35.0,8.0,1.4000000000000004,10.0,0.10555555555555556,0.6060606060606061,40.06,high schedule variability,2026-02-28
939,939,0,Evening (19–24),30,57.0,13.0,74.0,61.0,29.0,12.0,5.0,17.0,0.07307692307692307,0.7227488151658767,45.92,high schedule variability,2026-02-28
939,939,0,Midday (9–15),55,65.0,27.22000000000001,86.0,58.77999999999999,50.0,14.0,5.0,21.0,0.06333333333333332,0.7152591871501582,45.13,high schedule variability,2026-02-28
939,939,0,Overnight (0–6),13,57.0,50.0,63.0,13.0,4.0,10.0,10.0,13.5,0.08636363636363636,0.35714285714285715,24.45,moderate,2026-02-28
939,939,0,PM Peak (15–19),31,60.0,60.0,93.0,33.0,33.0,7.0,5.0,16.0,0.11875,0.5851063829787234,39.26,high schedule variability,2026-02-28
939,939,1,AM Peak (6–9),48,49.0,25.96666666666667,81.0,55.03333333333333,36.0,4.5,2.0,5.0,0.17272727272727273,0.7016574585635359,48.14,high schedule variability,2026-02-28
